ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
5009,-768,12525,13700,15175,15138,9160,0.83,0.91,12541.4,0.828471396,15.28603514
5009,-750,12744,13401,15396,14783,9159,0.83,0.91,12135.9,0.820936211,90.63789488
5009,-762,12665,13689,15404,15130,9159,0.82,0.9,12528,0.828023794,-80.23793787
5010,-768,12713,13568,15359,14993,9159,0.83,0.9,12365.9,0.82477823,52.21770159
5011,-751,12471,13663,15078,15098,9169,0.83,0.9,12492.4,0.82742085,25.79149556
5012,-778,12660,13594,15339,15015,9180,0.83,0.91,12398.5,0.825740926,42.59074259
5012,-760,12611,13710,15365,15155,9190,0.82,0.9,12556.5,0.828538436,-85.3843616
5013,-760,12574,13688,15268,15128,9190,0.82,0.9,12526.4,0.828027499,-80.27498678
5013,-780,12580,13409,15338,14789,9188,0.82,0.91,12145.7,0.821265806,-12.65805666
5014,-749,12746,13497,15388,14895,9184,0.83,0.91,12265.5,0.82346425,65.35750252
5015,-770,12730,13453,15389,14834,9179,0.83,0.91,12203.2,0.822650667,73.49332614
5015,-767,12632,13644,15348,15071,9176,0.82,0.91,12465.3,0.827105036,-71.05036162
5016,-764,12717,13624,15363,15040,9176,0.83,0.91,12436,0.826861702,31.38297872
5017,-766,12698,13473,15343,14873,9179,0.83,0.91,12234.9,0.822624891,73.75109258
5018,-758,12522,13600,15112,15014,9184,0.83,0.91,12404.2,0.826175569,38.24430532
5018,-776,12685,13430,15327,14808,9188,0.83,0.91,12172.4,0.822015127,79.84873042
5019,-751,12684,13704,15366,15133,9189,0.83,0.91,12543.9,0.828910328,10.89671579
5020,-779,12730,13440,15375,14821,9188,0.83,0.91,12186.3,0.822231968,77.68031847
5020,-794,12696,13546,15366,14935,9187,0.83,0.91,12326.5,0.825343154,46.56846334
5021,-792,12691,13627,15387,15037,9186,0.82,0.91,12438.1,0.827166323,-71.6632307
5022,-775,12640,13697,15373,15120,9186,0.82,0.91,12533,0.828902116,-89.02116402
5022,-769,12633,13643,15311,15066,9185,0.83,0.91,12462.8,0.827213594,27.86406478
5023,-773,12689,13519,15328,14900,9188,0.83,0.91,12289,0.824765101,52.34899329
5024,-770,12706,13350,15360,14715,9192,0.83,0.91,12064.5,0.819877676,101.2232416
5025,-789,12641,13654,15318,15075,9196,0.83,0.91,12476.5,0.827628524,23.71475954
5026,-792,12717,13506,15371,14888,9197,0.83,0.91,12272.4,0.824314884,56.85115529
5027,-760,12638,13648,15324,15065,9198,0.82,0.91,12467.5,0.827580485,-75.80484567
5028,-784,12615,13678,15340,15103,9197,0.82,0.91,12508.9,0.828239423,-82.39422631
5028,-775,12616,13762,15342,15191,9196,0.82,0.91,12619.3,0.830708972,-107.0897242
5029,-795,12705,13526,15350,14904,9196,0.83,0.91,12297.2,0.825093935,49.06065486
5030,-782,12673,13745,15415,15168,9196,0.82,0.91,12595.4,0.830392932,-103.9293249
5030,-791,12696,13468,15341,14839,9194,0.83,0.91,12219.7,0.82348541,65.14589932
5031,-790,12759,13502,15419,14874,9191,0.83,0.91,12264.2,0.824539465,54.60535162
5032,-784,12735,13593,15414,14994,9188,0.83,0.91,12391.2,0.826410564,35.89435774
5033,-788,12718,13712,15426,15127,9187,0.82,0.91,12550.1,0.829648972,-96.48972037
5035,-776,12708,13661,15384,15056,9187,0.83,0.91,12477.8,0.828759299,12.40701382
5035,-766,12653,13705,15347,15118,9188,0.82,0.91,12540.4,0.829501257,-95.0125678
5036,-795,12660,13743,15379,15155,9189,0.82,0.91,12589.5,0.830715935,-107.1593533
5037,-787,12715,13668,15425,15060,9190,0.82,0.91,12486,0.829083665,-90.83665339
5038,-785,12625,13756,15394,15169,9190,0.82,0.91,12606.7,0.83108313,-110.8313007
5038,-815,12571,13680,15313,15070,9194,0.82,0.91,12501,0.829528865,-95.28865295
5039,-787,12653,13637,15328,15043,9200,0.83,0.91,12449.9,0.82762082,23.79179685
5040,-798,12702,13755,15428,15155,9207,0.82,0.91,12601.5,0.831507753,-115.0775322
5042,-778,12666,13306,15318,14638,9210,0.83,0.91,11997.4,0.819606504,103.9349638
5043,-792,12564,13743,15247,15152,9210,0.82,0.91,12588.6,0.830821014,-108.2101373
5044,-801,12710,13671,15380,15057,9209,0.83,0.91,12488.1,0.829388324,6.116756326
5045,-783,12707,13725,15373,15122,9208,0.83,0.91,12561.6,0.830683772,-6.837719878
5046,-802,12690,13537,15343,14896,9207,0.83,0.91,12305.8,0.826114393,38.85606874
5047,-812,12559,13736,15282,15134,9207,0.82,0.91,12576.2,0.830989824,-109.8982424
5048,-801,12649,13731,15324,15131,9206,0.83,0.91,12570.3,0.830764655,-7.646553433
5048,-798,12646,13630,15324,14995,9206,0.83,0.91,12428.5,0.828842948,11.57052351
5049,-813,12587,13816,15362,15219,9205,0.82,0.91,12681.7,0.833280767,-132.8076746
5051,-825,12618,13811,15371,15210,9204,0.82,0.91,12674,0.833267587,-132.6758711
5051,-773,12641,13454,15293,14814,9204,0.83,0.91,12198.2,0.823423788,65.76211692
5053,-814,12634,13620,15333,14987,9204,0.82,0.91,12416.1,0.828457997,-84.57996931
5054,-836,12577,13657,15339,15015,9205,0.82,0.91,12461.5,0.82993673,-99.36729937
5055,-807,12689,13728,15401,15111,9206,0.82,0.91,12561.3,0.831268612,-112.6861227
5055,-822,12554,13811,15343,15205,9206,0.82,0.91,12672.5,0.833442946,-134.429464
5056,-823,12724,13498,15413,14827,9205,0.83,0.91,12246.1,0.825932421,40.67579416
5057,-828,12670,13763,15376,15145,9204,0.82,0.91,12606.5,0.832386926,-123.8692638
5058,-831,12676,13597,15364,14936,9203,0.83,0.91,12377.8,0.82872255,12.77450455
5059,-822,12638,13447,15308,14778,9203,0.83,0.91,12180.4,0.8242252,57.74800379
5061,-843,12669,13786,15427,15165,9203,0.82,0.91,12635.5,0.833201451,-132.0145071
5061,-835,12605,13054,15345,14331,9204,0.82,0.91,11653.3,0.813153304,68.46695974
5063,-836,12578,13567,15248,14908,9205,0.82,0.91,12339.4,0.827703247,-77.03246579
5063,-858,12701,13641,15391,14999,9206,0.83,0.91,12440.7,0.829435296,5.647043136
5064,-819,12584,13686,15303,15052,9206,0.82,0.91,12501.6,0.830560723,-105.6072283
5065,-841,12648,13800,15381,15181,9207,0.82,0.91,12654.3,0.833561689,-135.6168895
5066,-836,12533,13788,15321,15164,9211,0.82,0.91,12637.2,0.833368504,-133.6850435
5067,-863,12637,13823,15403,15198,9214,0.82,0.91,12682.4,0.834478221,-144.7822082
5068,-835,12675,13567,15369,14896,9218,0.82,0.91,12335.8,0.828128357,-81.28356606
5069,-847,12689,13683,15387,15038,9217,0.82,0.91,12494.4,0.830855167,-108.5516691
5070,-844,12658,13802,15466,15175,9217,0.82,0.91,12654.5,0.833904448,-139.0444811
5071,-839,12672,13564,15368,14908,9218,0.82,0.91,12336.4,0.827502012,-75.02012342
5072,-852,12451,13821,15215,15191,9218,0.82,0.91,12678.3,0.834592851,-145.9285103
5073,-890,12575,13731,15358,15090,9218,0.82,0.91,12558,0.832206759,-122.0675944
5074,-829,12628,13753,15323,15109,9218,0.82,0.91,12585.7,0.83299358,-129.9357999
5075,-857,12609,13802,15351,15166,9214,0.82,0.91,12651.8,0.834221284,-142.2128445
5076,-844,12677,13616,15376,14940,9210,0.82,0.91,12398,0.829852744,-98.52744311
5077,-853,12708,13660,15427,14992,9206,0.82,0.91,12457.6,0.83094984,-109.4983991
5078,-866,12594,13840,15372,15204,9206,0.82,0.91,12701.2,0.835385425,-153.8542489
5079,-840,12599,13758,15333,15116,9207,0.82,0.91,12592.8,0.833077534,-130.7753374
5080,-874,12581,13739,15350,15079,9209,0.82,0.91,12562.7,0.833125539,-131.2553883
5081,-850,12658,13621,15374,14959,9211,0.82,0.91,12408.7,0.829514005,-95.14004947
5082,-842,12538,13713,15222,15062,9212,0.82,0.91,12531.6,0.832001062,-120.0106228
5083,-861,12675,13782,15388,15126,9212,0.82,0.91,12619.8,0.834311781,-143.1178104
5084,-852,12620,13755,15343,15102,9219,0.82,0.91,12585.6,0.833373063,-133.7306317
5085,-873,12658,13770,15402,15126,9226,0.82,0.91,12607.8,0.833518445,-135.1844506
5086,-866,12620,13650,15354,14973,9233,0.82,0.91,12441.9,0.83095572,-109.557203
5087,-873,12535,13719,15290,15057,9232,0.82,0.91,12536.1,0.83257621,-125.762104
5088,-869,12629,13631,15369,14950,9233,0.82,0.91,12416,0.830501672,-105.0167224
5089,-858,12598,13810,15314,15161,9233,0.82,0.91,12658.3,0.834925137,-149.2513686
5090,-881,12695,13743,15427,15089,9234,0.82,0.91,12569.7,0.833037312,-130.3731195
5091,-875,12435,13501,15276,14812,9234,0.81,0.91,12244.6,0.826667567,-166.6756684
5092,-881,12476,13740,15269,15071,9234,0.82,0.91,12561.3,0.833474886,-134.7488554
5093,-889,12635,13599,15373,14897,9230,0.82,0.91,12368.1,0.830240988,-102.4098812
5094,-870,12632,13755,15386,15097,9225,0.82,0.91,12584.1,0.833549712,-135.4971186
5095,-883,12610,13697,15377,15023,9220,0.82,0.91,12503.9,0.832317114,-123.1711376
5096,-894,12611,13747,15339,15084,9219,0.82,0.91,12572.2,0.833479183,-134.7918324
5097,-898,12581,13688,15339,14998,9220,0.82,0.91,12487.4,0.832604347,-126.0434725
5098,-899,12587,13813,15372,15149,9226,0.82,0.91,12657.7,0.835546901,-155.4690079
5099,-879,12610,13732,15396,15062,9233,0.82,0.91,12550.6,0.833262515,-132.6251494
5100,-875,12735,13721,15489,15051,9238,0.82,0.91,12536.3,0.832921401,-129.2140057
5101,-884,12543,13572,15410,14889,9238,0.81,0.91,12338.7,0.828712472,-187.1247229
5102,-882,12441,13815,15126,15151,9241,0.82,0.91,12660.3,0.835608211,-156.0821068
5103,-906,12633,13553,15384,14838,9245,0.82,0.91,12304.4,0.829249225,-92.49224963
5104,-898,12641,13789,15408,15120,9250,0.82,0.91,12625,0.834986772,-149.8677249
5105,-894,12638,13760,15404,15083,9250,0.82,0.91,12584.9,0.83437645,-143.7645031
5106,-892,12586,13821,15389,15152,9250,0.82,0.91,12666.6,0.835968849,-159.68849
5106,-906,12597,13786,15368,15112,9249,0.82,0.91,12619.6,0.835071466,-150.7146638
5107,-911,12543,13790,15360,15116,9247,0.82,0.91,12624.8,0.835194496,-151.944959
5108,-904,12457,13745,15241,15059,9246,0.82,0.91,12562.7,0.834232021,-142.3202072
5109,-918,12637,13650,15402,14939,9246,0.82,0.91,12431.7,0.832164134,-121.6413415
5111,-895,12645,13482,15411,14783,9246,0.82,0.91,12216.9,0.826415477,-64.15477237
5111,-908,12452,13834,15291,15167,9246,0.81,0.91,12684.1,0.836295906,-262.9590558
5112,-947,12449,13501,15322,14769,9247,0.81,0.91,12231.7,0.828200961,-182.0096147
5113,-904,12536,13846,15335,15177,9247,0.82,0.91,12699.1,0.836733215,-167.3321473
5114,-913,12550,13796,15349,15123,9247,0.82,0.91,12632.9,0.835343516,-153.435165
5115,-932,12665,13626,15444,14917,9247,0.82,0.91,12401.1,0.831340082,-113.4008179
5116,-906,12474,13856,15312,15190,9246,0.81,0.91,12713,0.836932192,-269.3219223
5117,-919,12560,13839,15398,15171,9245,0.82,0.91,12690.3,0.836484081,-164.8408147
5118,-905,12559,13785,15365,15115,9245,0.82,0.91,12619.5,0.834899107,-148.9910685
5119,-923,12535,13845,15402,15171,9246,0.81,0.91,12696.3,0.836879573,-268.7957287
5120,-923,12650,13500,15434,14785,9248,0.82,0.91,12235.5,0.827561718,-75.61717957
5121,-911,12464,13766,15192,15085,9250,0.82,0.91,12591.5,0.834703348,-147.033477
5122,-942,12617,13547,15395,14822,9251,0.82,0.91,12293.6,0.829415733,-94.15733369
5123,-952,12505,13780,15321,15101,9250,0.82,0.91,12610.3,0.835063903,-150.6390305
5124,-929,12507,13781,15357,15111,9254,0.81,0.91,12614.3,0.834775991,-247.75991
5125,-939,12519,13858,15390,15182,9258,0.81,0.91,12712.6,0.837346858,-273.4685812
5126,-949,12486,13907,15376,15243,9262,0.81,0.91,12779.9,0.838411074,-284.1107394
5127,-941,12610,13802,15452,15120,9262,0.82,0.91,12638,0.835846561,-158.4656085
5128,-914,12602,13814,15423,15135,9262,0.82,0.91,12654.5,0.836108358,-161.0835811
5129,-942,12406,13812,15249,15145,9263,0.81,0.91,12655.5,0.835622318,-256.223176
5130,-937,12606,13686,15395,14994,9264,0.82,0.91,12484.2,0.832613045,-126.1304522
5131,-915,12491,13759,15287,15074,9265,0.82,0.91,12581.2,0.834629163,-146.291628
5132,-930,12586,13528,15374,14805,9265,0.82,0.91,12269.5,0.82874029,-87.40290442
5133,-919,12604,13784,15423,15108,9267,0.82,0.91,12616.4,0.835080752,-150.8075192
5134,-934,12512,13887,15387,15225,9270,0.81,0.91,12754.5,0.83773399,-277.3399015
5135,-929,12530,13739,15352,15058,9273,0.82,0.91,12556.4,0.83386904,-138.6903971
5136,-937,12488,13836,15346,15169,9274,0.81,0.91,12686.7,0.836357044,-263.5704397
5137,-927,12476,13857,15367,15187,9274,0.81,0.91,12713.1,0.837104102,-271.0410219
5138,-950,12461,13788,15342,15107,9273,0.81,0.91,12620.1,0.835380949,-253.8094923
5139,-932,12564,13788,15409,15109,9272,0.82,0.91,12620.7,0.83531008,-153.1008008
5140,-966,12374,13286,15265,14540,9271,0.81,0.91,11948,0.82173315,-117.3314993
5140,-922,12404,13864,15246,15207,9271,0.81,0.91,12726.1,0.836858026,-268.5802591
5142,-951,12642,13620,15448,14910,9268,0.82,0.91,12393,0.831187123,-111.8712274
5143,-933,12559,13568,15339,14847,9265,0.82,0.91,12322.1,0.829938708,-99.38708157
5144,-940,12524,13841,15395,15179,9261,0.81,0.91,12694.7,0.836333092,-263.3309177
5145,-940,12577,13742,15373,15064,9260,0.82,0.91,12561.2,0.83385555,-138.5554965
5146,-936,12601,13593,15400,14889,9261,0.82,0.91,12359.7,0.83012291,-101.2290953
5147,-949,12422,13553,15328,14841,9267,0.81,0.91,12305.3,0.829142241,-191.4224109
5148,-918,12639,13619,15448,14916,9273,0.82,0.91,12393.8,0.830906409,-109.0640922
5149,-929,12738,13732,15564,15050,9277,0.82,0.91,12547,0.833687708,-136.8770764
5149,-934,12443,13481,15353,14765,9278,0.81,0.91,12210.5,0.826989502,-169.895022
5151,-927,12496,13819,15311,15158,9277,0.82,0.91,12666.4,0.835624753,-156.2475261
5151,-946,12648,13622,15468,14912,9276,0.82,0.91,12395.6,0.83125,-112.5
5153,-926,12641,13760,15443,15089,9274,0.82,0.91,12586.7,0.834163961,-141.639605
5154,-926,12608,13781,15437,15114,9273,0.82,0.91,12615.2,0.834669843,-146.6984253
5155,-918,12547,13823,15400,15174,9273,0.81,0.91,12675.2,0.83532358,-253.2357981
5156,-924,12555,13823,15357,15172,9273,0.82,0.91,12674.6,0.835394147,-153.9414711
5157,-905,12614,13786,15457,15132,9274,0.82,0.91,12625.6,0.834364261,-143.6426117
5158,-925,12598,13674,15407,14987,9274,0.82,0.91,12470.1,0.83206112,-120.6111964
5158,-950,12529,13786,15363,15135,9273,0.82,0.91,12626.5,0.834258342,-142.5834159
5159,-921,12623,13622,15427,14952,9273,0.82,0.91,12407.6,0.829828785,-98.28785447
5160,-928,12662,13590,15482,14898,9271,0.82,0.91,12359.4,0.829601289,-96.01288764
5162,-928,12606,13600,15411,14901,9269,0.82,0.91,12370.3,0.830165761,-101.6576069
5163,-933,12457,13845,15344,15192,9267,0.81,0.91,12702.6,0.836137441,-261.3744076
5163,-942,12495,13910,15417,15268,9267,0.81,0.91,12790.4,0.837725963,-277.259628
5164,-920,12452,13847,15341,15202,9272,0.81,0.91,12707.6,0.835916327,-259.163268
5165,-918,12599,13545,15388,14849,9277,0.82,0.91,12299.7,0.828318405,-83.1840528
5166,-916,12598,13723,15451,15059,9282,0.82,0.91,12540.7,0.8327711,-127.7110034
5167,-915,12534,13797,15377,15157,9283,0.82,0.91,12644.1,0.834208616,-142.0861648
5168,-917,12595,13770,15419,15111,9284,0.82,0.91,12603.3,0.834048044,-140.4804447
5169,-909,12592,13582,15389,14922,9287,0.82,0.91,12358.6,0.828213376,-82.13376223
5170,-911,12286,13831,15098,15190,9290,0.81,0.91,12688,0.835286373,-252.8637261
5171,-913,12585,13782,15453,15142,9292,0.81,0.91,12624.6,0.833747193,-237.4719324
5172,-903,12535,13745,15338,15106,9292,0.82,0.91,12576.8,0.83256984,-125.698398
5173,-910,12568,13771,15417,15138,9292,0.82,0.91,12612.4,0.83316158,-131.6158013
5174,-915,12472,13786,15373,15154,9292,0.81,0.91,12632.2,0.833588491,-235.8849149
5175,-910,12483,13779,15359,15147,9292,0.81,0.91,12623.1,0.833372945,-233.7294514
5176,-930,12571,13839,15422,15206,9292,0.82,0.91,12700.8,0.835249244,-152.4924372
5178,-905,12637,13511,15431,14831,9291,0.82,0.91,12260.3,0.826667116,-66.67116176
5178,-911,12633,13780,15498,15149,9289,0.82,0.91,12624.7,0.833368539,-133.6853918
5179,-882,12630,13512,15423,14854,9287,0.82,0.91,12268.2,0.825918944,-59.18944392
5180,-904,12598,13848,15442,15238,9285,0.82,0.91,12719.4,0.834715842,-147.1584197
5181,-907,12598,13621,15374,14950,9285,0.82,0.91,12406,0.829832776,-98.3277592
5182,-893,12596,13660,15409,15012,9286,0.82,0.91,12463.6,0.830242473,-102.4247269
5183,-888,12589,13800,15393,15177,9287,0.82,0.91,12653.1,0.833702313,-137.0231271
5184,-890,12609,13811,15459,15199,9288,0.82,0.91,12670.7,0.83365353,-136.5352984
5185,-894,12452,13805,15241,15187,9289,0.82,0.91,12661.1,0.833680121,-136.8012116
5186,-897,12654,13528,15452,14856,9289,0.82,0.91,12284.8,0.826925148,-69.25148088
5187,-877,12549,13774,15429,15169,9292,0.81,0.91,12624.7,0.832269761,-222.697607
5188,-880,12601,13767,15441,15163,9295,0.82,0.91,12615.9,0.83201873,-120.187298
5189,-863,12650,13441,15435,14792,9297,0.82,0.91,12178.6,0.823323418,-33.23418064
5190,-877,12560,13474,15316,14804,9297,0.82,0.91,12215.2,0.825128344,-51.28343691
5191,-895,12659,13634,15464,14994,9298,0.82,0.91,12432.2,0.829144991,-91.4499133
5192,-876,12523,13753,15367,15138,9301,0.81,0.91,12594.4,0.831972519,-219.7251949
5193,-886,12310,13778,15157,15178,9304,0.81,0.91,12631.4,0.832217683,-222.1768349
5194,-883,12581,13758,15401,15138,9305,0.82,0.91,12599.4,0.832302814,-123.0281411
5195,-877,12613,13722,15439,15110,9305,0.82,0.91,12555,0.830906684,-109.0668432
5196,-865,12609,13794,15431,15198,9305,0.82,0.91,12653.4,0.832570075,-125.7007501
5197,-861,12652,13466,15410,14810,9306,0.82,0.91,12209,0.824375422,-43.75422012
5198,-852,12586,13697,15391,15080,9307,0.82,0.91,12521,0.83030504,-103.0503979
5199,-849,12708,13570,15478,14945,9307,0.82,0.91,12353.5,0.826597524,-65.97524256
5200,-858,12486,13756,15264,15161,9308,0.82,0.91,12604.3,0.831363367,-113.6336653
5201,-867,12619,13484,15375,14838,9311,0.82,0.91,12235.4,0.824599003,-45.99002561
5202,-862,12579,13765,15437,15173,9314,0.81,0.91,12616.9,0.831536282,-215.3628155
5203,-852,12657,13455,15408,14808,9317,0.82,0.91,12197.4,0.823703404,-37.03403566
5204,-851,12551,13718,15373,15118,9317,0.82,0.91,12553.4,0.830361159,-103.6115888
5205,-832,12661,13706,15431,15111,9321,0.82,0.91,12539.3,0.829812719,-98.12719211
5206,-866,12536,13813,15370,15237,9325,0.82,0.91,12684.1,0.832453895,-124.5389512
5207,-841,12667,13586,15403,14959,9330,0.82,0.91,12373.7,0.827174276,-71.74276355
5208,-850,12660,13668,15419,15069,9331,0.82,0.91,12488.7,0.828767669,-87.67668724
5209,-829,12720,13608,15469,15004,9330,0.82,0.91,12409.2,0.827059451,-70.59450813
5210,-831,12644,13614,15366,15001,9327,0.82,0.91,12414.3,0.827564829,-75.64829011
5211,-839,12693,13456,15434,14820,9325,0.82,0.91,12202,0.823346829,-33.4682861
5212,-827,12676,13652,15416,15055,9324,0.82,0.91,12468.5,0.828196612,-81.96612421
5213,-824,12597,13796,15405,15226,9323,0.82,0.91,12663.8,0.831722054,-117.2205438
5214,-824,12739,13715,15510,15129,9324,0.82,0.91,12553.7,0.829777249,-97.77248992
5215,-799,12653,13630,15375,15029,9324,0.82,0.91,12438.7,0.82764655,-76.46550003
5216,-818,12661,13746,15430,15170,9325,0.82,0.91,12597,0.830388926,-103.8892551
5217,-821,12511,13376,15306,14762,9324,0.82,0.91,12104.6,0.819983742,0.162579596
5218,-814,12712,13594,15460,14984,9323,0.82,0.91,12389.2,0.826828617,-68.28617192
5219,-816,12529,13440,15360,14836,9316,0.82,0.91,12190.8,0.821703963,-17.03963332
5220,-813,12651,13778,15453,15213,9309,0.82,0.91,12641.9,0.830993229,-109.9322947
5221,-834,12552,13386,15388,14751,9304,0.82,0.91,12111.3,0.82104942,-10.49420378
5222,-793,12580,13711,15318,15135,9304,0.82,0.91,12551.5,0.82930294,-93.02940205
5223,-813,12709,13663,15448,15095,9308,0.82,0.91,12491.5,0.827525671,-75.25670752
5224,-800,12717,13611,15424,15021,9313,0.82,0.91,12417.3,0.826662672,-66.62672259
5225,-812,12688,13533,15391,14936,9319,0.82,0.91,12313.8,0.8244376,-44.37600428
5226,-806,12532,13271,15363,14656,9321,0.82,0.91,11967.8,0.81658024,34.19759825
5227,-782,12699,13724,15455,15163,9321,0.82,0.91,12572.9,0.829182879,-91.82879377
5228,-791,12695,13707,15440,15138,9323,0.82,0.91,12548.4,0.828933809,-89.33808958
5229,-770,12681,13432,15373,14826,9324,0.82,0.91,12179.8,0.821516255,-15.16255227
5230,-785,12595,13740,15307,15182,9325,0.82,0.91,12594.6,0.829574496,-95.74496114
5231,-802,12730,13648,15437,15059,9325,0.82,0.91,12465.7,0.82779069,-77.90689953
5231,-780,12672,13754,15438,15194,9327,0.82,0.91,12612.2,0.830077662,-100.7766224
5232,-803,12685,13628,15369,15058,9329,0.83,0.91,12445.4,0.826497543,35.02457166
5233,-774,12756,13624,15442,15052,9331,0.83,0.91,12439.6,0.826441669,35.58331119
5235,-797,12655,13719,15403,15165,9332,0.82,0.9,12568.5,0.828783383,-87.83382789
5236,-791,12737,13486,15431,14886,9332,0.83,0.91,12251.8,0.823041784,69.58215773
5237,-783,12751,13531,15448,14933,9334,0.83,0.91,12310.9,0.824409027,55.90973013
5238,-789,12716,13798,15514,15254,9336,0.82,0.9,12674.2,0.830877147,-108.7714698
5239,-758,12705,13649,15400,15083,9338,0.82,0.9,12473.9,0.827017172,-70.1717165
5240,-764,12732,13715,15394,15167,9338,0.83,0.9,12565.1,0.828449924,15.50075823
5241,-783,12799,13509,15483,14906,9339,0.83,0.91,12280.8,0.823883,61.16999866
5241,-764,12666,13738,15422,15194,9340,0.82,0.9,12596.2,0.829024615,-90.2461498
5243,-775,12791,13608,15463,15029,9341,0.83,0.91,12416.7,0.826182713,38.17286579
5243,-767,12788,13582,15457,14991,9341,0.83,0.91,12379.3,0.825782136,42.17864052
5244,-780,12747,13727,15476,15177,9341,0.82,0.9,12580.1,0.828892403,-88.92402978
5245,-758,12714,13762,15424,15220,9339,0.82,0.9,12628,0.829697766,-96.97766097
5246,-765,12702,13427,15350,14816,9337,0.83,0.91,12171.8,0.821530778,84.69222462
5247,-774,12743,13785,15462,15244,9334,0.82,0.9,12658.2,0.830372606,-103.7260562
5248,-758,12766,13454,15422,14873,9334,0.83,0.9,12215.9,0.821347408,86.52591945
5250,-756,12675,13672,15339,15111,9333,0.83,0.9,12505.3,0.827562703,24.37297333
