ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
6602,-2499,11113,15341,18970,18371,9693,0.59,0.84,15152.3,0.824794513,-2347.945131
6603,-2419,11201,15313,18967,18417,9693,0.59,0.83,15138.1,0.821963403,-2319.634034
6604,-2362,11049,15555,18826,18827,9694,0.59,0.83,15503.1,0.823450364,-2334.503638
6605,-2308,11110,15487,18857,18785,9694,0.59,0.82,15422.5,0.821000799,-2310.007985
6606,-2244,11064,15067,18623,18311,9694,0.59,0.82,14860.3,0.811550434,-2215.504342
6607,-2171,11452,15044,18970,18351,9699,0.6,0.82,14849.3,0.809182061,-2091.820609
6608,-2114,11463,15283,18972,18730,9705,0.6,0.82,15202,0.811639082,-2116.390817
6608,-2042,11485,15275,18896,18795,9711,0.61,0.81,15213.5,0.809444001,-1994.440011
6610,-1974,11612,15063,18886,18614,9712,0.61,0.81,14947.2,0.803008488,-1930.084882
6611,-1880,11591,15167,18898,18830,9712,0.61,0.81,15116,0.802761551,-1927.615507
6612,-1838,11740,15061,18917,18782,9709,0.62,0.8,14995.6,0.798402726,-1784.02726
6612,-1748,11768,14917,18856,18640,9706,0.62,0.8,14809,0.794474249,-1744.742489
6614,-1678,11894,14956,18943,18792,9703,0.63,0.8,14893.6,0.792550021,-1625.500213
6615,-1597,11881,14862,18894,18738,9703,0.63,0.79,14783.4,0.78895293,-1589.529299
6616,-1572,12115,14603,18992,18489,9707,0.64,0.79,14449.7,0.781529558,-1415.295581
6617,-1488,12157,14503,18920,18402,9713,0.64,0.79,14323.6,0.778371916,-1383.719161
6618,-1407,12249,14584,18944,18583,9719,0.65,0.78,14458.9,0.778071356,-1280.713555
6619,-1319,12323,14645,18960,18779,9721,0.65,0.78,14578.7,0.776329943,-1263.29943
6620,-1229,12449,14515,18970,18684,9721,0.66,0.78,14420.2,0.771794048,-1117.940484
6621,-1164,12420,14575,18900,18836,9719,0.66,0.77,14525.8,0.771172223,-1111.722234
6622,-1095,12578,14217,18934,18389,9717,0.66,0.77,14033.7,0.763157322,-1031.573223
6623,-1046,12657,14185,18956,18399,9715,0.67,0.77,14004.7,0.761166368,-911.6636774
6624,-990,12708,14338,18973,18700,9715,0.67,0.77,14248,0.761925134,-919.2513369
6625,-911,12616,14414,18853,18883,9713,0.67,0.76,14378.9,0.761473283,-914.7328285
6626,-843,12769,14340,18879,18852,9710,0.68,0.76,14295.6,0.758306811,-783.0681095
6627,-775,12778,14312,18802,18876,9706,0.68,0.76,14274.8,0.756240729,-762.4072897
6628,-725,12951,14104,18822,18653,9705,0.69,0.76,13999.9,0.750544148,-605.4414839
6629,-619,13059,14143,18897,18803,9705,0.69,0.75,14083.9,0.749024092,-590.240919
6630,-532,13167,13934,18925,18542,9709,0.7,0.75,13796.6,0.744072916,-440.7291554
6631,-473,13167,14108,18928,18882,9712,0.7,0.75,14072.6,0.745291812,-452.9181231
6632,-428,13338,13854,18918,18554,9716,0.71,0.75,13720.2,0.739473968,-294.7396788
6633,-359,13382,13983,18934,18836,9716,0.71,0.74,13933.8,0.739743045,-297.4304523
6634,-297,13439,13950,18974,18852,9716,0.71,0.74,13905.6,0.737619351,-276.1935073
6635,-257,13363,13826,18838,18745,9717,0.71,0.74,13749.5,0.733502267,-235.0226727
6636,-190,13366,13319,18675,18055,9718,0.72,0.74,13035.5,0.721988369,-19.88368873
6637,-141,13677,13787,18940,18795,9718,0.72,0.73,13725.5,0.730274009,-102.7400904
6638,-81,13735,13672,18895,18659,9718,0.73,0.73,13569.7,0.727246905,27.53095021
6639,-6,13290,13377,18373,18325,9714,0.72,0.73,13174.5,0.71893588,10.64120055
6640,54,13830,13713,18924,18858,9710,0.73,0.73,13670.4,0.724912504,50.87496023
6642,113,14017,13404,18948,18441,9706,0.74,0.73,13236.3,0.717764763,222.352367
6642,172,13901,13664,18863,18902,9705,0.74,0.72,13634.6,0.721331076,186.6892392
6643,225,14083,13470,18910,18643,9705,0.74,0.72,13362.9,0.716778415,232.2158451
6644,254,14081,13266,18947,18390,9706,0.74,0.72,13083,0.71141925,285.8075041
6645,326,14132,13561,18794,18913,9708,0.75,0.72,13534.9,0.715640036,343.5996405
6646,385,14285,13290,18885,18524,9710,0.76,0.72,13147.2,0.709738717,502.6128266
6647,434,14320,13428,18930,18845,9710,0.76,0.71,13381.5,0.71008225,499.1775007
6649,502,14486,13381,19010,18819,9715,0.76,0.71,13326.7,0.708151336,518.4866358
6650,565,14486,13263,18890,18718,9723,0.77,0.71,13178.4,0.704049578,659.5042205
6650,619,14557,13278,18952,18779,9730,0.77,0.71,13211.7,0.703535865,664.6413547
6651,666,14623,13239,18909,18762,9732,0.77,0.71,13167.6,0.701822833,681.7716661
6652,697,14576,12909,18900,18284,9732,0.77,0.71,12694.2,0.694279151,757.2084883
6653,758,14736,13210,18924,18794,9731,0.78,0.7,13148.2,0.699595616,804.0438438
6654,807,14907,13184,19050,18806,9729,0.78,0.7,13125.8,0.697958098,820.4190152
6655,832,14790,12949,18884,18464,9729,0.78,0.7,12788.2,0.69260182,873.9818024
6656,884,14856,13112,18832,18763,9728,0.79,0.7,13040.9,0.695032777,949.6722273
6657,936,15014,13011,18954,18650,9724,0.79,0.7,12906,0.692010724,979.8927614
6659,989,14989,13066,18849,18773,9716,0.8,0.7,12997.9,0.692372024,1076.279763
6660,1009,15145,13004,19013,18670,9708,0.8,0.7,12905,0.691215854,1087.841457
6660,1046,15019,13057,18853,18823,9705,0.8,0.69,13003.9,0.690851618,1091.483823
6661,1093,15186,13036,18969,18804,9705,0.8,0.69,12977.2,0.69012976,1098.702404
6663,1124,15182,13037,18905,18841,9712,0.8,0.69,12989.3,0.689416698,1105.833024
6663,1168,15357,12867,18974,18602,9720,0.81,0.69,12747.6,0.685281153,1247.188474
6665,1223,15311,12950,18836,18751,9728,0.81,0.69,12875.3,0.686646046,1233.539545
6666,1226,15045,12713,18621,18424,9728,0.81,0.69,12540.2,0.680644811,1293.551889
6667,1273,15477,12859,18927,18701,9729,0.82,0.69,12769.3,0.682813753,1371.862467
6668,1304,15547,12869,18994,18711,9729,0.82,0.69,12782.3,0.683143605,1368.563946
6668,1348,15573,12760,18932,18564,9729,0.82,0.69,12629.2,0.680305969,1396.940315
6670,1364,15442,12996,18842,18973,9729,0.82,0.68,12987.9,0.684546461,1354.535392
6670,1421,15728,12789,19017,18658,9729,0.83,0.69,12686.4,0.67994426,1500.557402
6672,1461,15637,12863,18885,18805,9729,0.83,0.68,12804.5,0.680909333,1490.906674
6673,1463,15629,12885,18863,18866,9730,0.83,0.68,12844.8,0.680843846,1491.561539
6674,1511,15733,12796,18905,18729,9732,0.83,0.68,12714.7,0.678877676,1511.223237
6675,1528,15839,12830,18985,18822,9731,0.83,0.68,12776.6,0.678812028,1511.879715
6676,1572,15810,12623,18886,18471,9729,0.84,0.68,12464.3,0.674803746,1651.962536
6676,1600,15833,12696,18822,18608,9722,0.84,0.68,12578.4,0.675967326,1640.326741
6678,1628,16040,12573,18988,18437,9716,0.84,0.68,12404.1,0.672782991,1672.170093
6679,1666,15991,12762,18890,18783,9712,0.85,0.68,12696.9,0.675978278,1740.217218
6680,1695,15959,12758,18863,18791,9712,0.85,0.68,12695.3,0.675605343,1743.94657
6681,1719,16180,12642,18978,18582,9715,0.85,0.68,12516.6,0.673587343,1764.126574
6682,1756,16058,12778,18897,18827,9718,0.85,0.68,12726.1,0.675949434,1740.505657
6683,1737,16159,12703,18880,18739,9722,0.86,0.68,12624.7,0.673712578,1862.87422
6684,1808,16120,12752,18829,18833,9723,0.86,0.68,12701.9,0.674449105,1855.508947
6685,1818,16445,12615,19101,18609,9723,0.86,0.68,12497.7,0.67159439,1884.056102
6686,1858,16215,12741,18876,18809,9723,0.86,0.68,12683.7,0.67434207,1856.579297
6687,1861,16395,12465,18941,18372,9722,0.87,0.68,12276.6,0.668223383,2017.766166
6688,1884,16429,12734,19030,18842,9721,0.86,0.68,12686.6,0.673314935,1866.850653
6689,1922,16449,12641,18938,18675,9721,0.87,0.68,12543.5,0.67167336,1983.266399
6690,1932,16457,12665,18936,18714,9720,0.87,0.68,12579.2,0.672181255,1978.187453
6691,1961,16490,12651,18919,18707,9719,0.87,0.68,12563.1,0.671572139,1984.278612
6692,1967,16435,12773,18903,18906,9717,0.87,0.68,12744.8,0.674114038,1958.859621
6693,1979,16579,12610,18983,18651,9716,0.87,0.68,12505.3,0.670489518,1995.10482
6694,1997,16477,12730,18889,18828,9716,0.87,0.68,12678.4,0.673380072,1966.199278
6695,2000,16670,12725,19027,18818,9715,0.88,0.68,12670.4,0.673312786,2066.872144
6696,2031,16556,12710,18886,18794,9715,0.88,0.68,12648.2,0.67299138,2070.086198
6697,2036,16419,12724,18693,18804,9715,0.88,0.68,12665.2,0.673537545,2064.624548
6698,2045,16568,12773,18872,18884,9715,0.88,0.68,12738.2,0.674549883,2054.501165
6699,2056,16838,12494,19063,18419,9711,0.88,0.68,12319.7,0.668858244,2111.417558
6700,2063,16757,12459,18945,18368,9705,0.88,0.68,12269.4,0.667976916,2120.230836
6701,2089,16752,12719,18949,18802,9699,0.88,0.68,12659.6,0.67331135,2066.886501
6702,2084,16786,12551,18918,18487,9697,0.89,0.68,12397.1,0.670584735,2194.152648
6703,2121,16788,12725,18932,18806,9697,0.89,0.68,12666.8,0.673550994,2164.490056
6704,2137,16839,12705,18934,18758,9704,0.89,0.68,12632.4,0.673440665,2165.593347
6705,2126,16915,12728,18993,18797,9710,0.89,0.68,12667.1,0.67388945,2161.105496
6706,2141,16932,12456,18962,18317,9716,0.89,0.68,12251.1,0.668837692,2211.623082
6707,2154,16741,12725,18751,18769,9716,0.89,0.68,12655.7,0.674287389,2157.126112
6708,2163,16822,12826,18902,18923,9719,0.89,0.68,12802.9,0.676578767,2134.212334
6709,2155,16918,12808,18960,18870,9726,0.89,0.68,12769,0.676682565,2133.174351
6710,2161,16958,12800,18994,18837,9732,0.89,0.68,12751.1,0.676917768,2130.822318
6711,2165,17051,12724,19030,18672,9736,0.9,0.68,12625.6,0.676178235,2238.217652
6713,2197,17092,12766,19012,18765,9736,0.9,0.68,12695.5,0.676552092,2234.479083
6713,2168,17059,12577,18974,18410,9734,0.9,0.68,12400,0.673546985,2264.530147
6714,2190,17026,12818,18945,18803,9731,0.9,0.68,12758.9,0.678556613,2214.433867
6715,2191,17073,12859,18986,18843,9728,0.9,0.68,12811.9,0.679928886,2200.711139
6716,2195,16981,12867,18954,18851,9728,0.9,0.68,12822.3,0.680192032,2198.079677
6718,2192,16801,12847,18606,18808,9726,0.9,0.68,12789.4,0.679997873,2200.021268
6719,2194,17117,12628,18946,18415,9722,0.9,0.69,12452.5,0.676215042,2237.849579
6720,2188,17100,12695,18913,18506,9717,0.9,0.69,12546.8,0.677985518,2220.144818
6721,2206,17123,12870,18923,18793,9715,0.9,0.68,12807.9,0.681525036,2184.749641
6721,2215,17175,12712,18960,18515,9715,0.91,0.69,12566.5,0.678719957,2312.800432
6723,2223,17180,12837,18965,18697,9713,0.91,0.69,12746.1,0.681718992,2282.810076
6724,2221,17132,12900,18927,18814,9710,0.91,0.69,12844.2,0.682693739,2273.062613
6724,2226,17111,12916,18937,18824,9707,0.9,0.69,12863.2,0.683340416,2166.595835
6725,2220,17213,12964,18950,18870,9706,0.91,0.69,12925,0.684949656,2250.503445
6727,2218,17074,12949,18889,18820,9706,0.9,0.69,12895,0.685175345,2148.246546
6728,2216,16922,13013,18624,18911,9708,0.91,0.69,12986.3,0.68670615,2232.938501
6728,2217,16907,12949,18600,18789,9710,0.91,0.69,12885.7,0.685810847,2241.891532
6730,2233,17290,12928,18967,18731,9711,0.91,0.69,12847.3,0.685884363,2241.156372
6731,2205,17261,12955,18992,18758,9711,0.91,0.69,12882.4,0.686768312,2232.316878
6732,2209,17148,12996,18832,18786,9711,0.91,0.69,12931.8,0.688374321,2216.256787
6733,2225,17324,12831,18953,18481,9713,0.91,0.69,12675.3,0.685855744,2241.442563
6733,2221,17350,13005,19011,18756,9714,0.91,0.69,12931.8,0.689475368,2205.246321
6735,2214,17191,13106,18898,18907,9715,0.91,0.69,13078.1,0.691706775,2182.932247
6736,2201,17408,12890,19013,18528,9716,0.92,0.7,12748.4,0.688061313,2319.386874
6737,2204,17219,12961,18906,18631,9723,0.91,0.7,12850.3,0.689726799,2202.732006
6738,2195,17204,12726,18893,18286,9730,0.91,0.7,12511.8,0.684228371,2257.716286
6739,2200,16982,12687,18537,18201,9736,0.92,0.7,12447.3,0.683880007,2361.199934
6740,2211,17332,13107,18954,18789,9736,0.91,0.7,13043.7,0.694220022,2157.799776
6741,2193,17294,13094,18871,18765,9735,0.92,0.7,13023.5,0.694031442,2259.685585
6741,2178,17301,13187,18938,18870,9734,0.91,0.7,13148,0.696767356,2132.326444
6743,2176,17366,13219,19001,18889,9732,0.91,0.7,13185.7,0.698062364,2119.376357
6744,2157,17302,13225,18900,18856,9731,0.92,0.7,13181.8,0.699077217,2209.227832
6745,2164,17394,13215,18967,18815,9731,0.92,0.7,13159.5,0.69941536,2205.846399
6746,2157,17406,13181,19001,18744,9728,0.92,0.7,13104.2,0.699114383,2208.856167
6747,2123,17295,13287,18980,18865,9725,0.91,0.7,13246.5,0.702173337,2078.266631
6748,2140,17288,13094,18825,18561,9721,0.92,0.71,12962.3,0.698362157,2216.378428
6749,2119,17340,13253,18956,18786,9721,0.91,0.71,13188.8,0.702054722,2079.452784
6750,2113,17370,13247,18966,18745,9722,0.92,0.71,13170.5,0.70261403,2173.859696
6751,2105,17397,13357,18972,18887,9726,0.92,0.71,13323.1,0.705411129,2145.888707
6752,2102,17244,13403,18872,18914,9730,0.91,0.71,13377.2,0.70726446,2027.355398
6752,2084,17389,13403,18987,18886,9733,0.92,0.71,13368.8,0.707868262,2121.317378
6754,2086,17409,13393,19006,18849,9733,0.92,0.71,13347.7,0.708138363,2118.616372
6755,2085,17366,13332,18922,18718,9732,0.92,0.71,13247.4,0.707735869,2122.641308
6756,2078,17617,13369,19157,18742,9731,0.92,0.71,13291.6,0.70918792,2108.120798
6757,2055,17153,13469,18797,18865,9731,0.91,0.71,13428.5,0.711820832,1981.791678
6758,2056,17113,13536,18724,18956,9731,0.91,0.71,13522.8,0.71337835,1966.216501
6759,2039,17407,13462,18952,18834,9731,0.92,0.71,13412.2,0.712127004,2078.729956
6760,2050,17527,13448,19039,18759,9729,0.92,0.72,13375.7,0.713028413,2069.71587
6761,2033,17385,13480,18898,18773,9728,0.92,0.72,13411.9,0.714424972,2055.75028
6762,2039,17515,13496,19008,18764,9726,0.92,0.72,13425.2,0.715476444,2045.235557
6763,2016,17410,13613,18975,18924,9726,0.92,0.72,13590.2,0.718146269,2018.537307
6764,2014,17460,13583,18994,18858,9726,0.92,0.72,13540.4,0.718018878,2019.811221
6765,2022,17426,13561,18955,18799,9726,0.92,0.72,13500.7,0.71816054,2018.394595
6766,1993,17611,13489,19100,18652,9726,0.92,0.72,13384.6,0.717595968,2024.040317
6767,1984,17440,13592,18971,18771,9726,0.92,0.72,13523.3,0.720435779,1995.642214
6768,1989,17298,13534,18765,18667,9726,0.92,0.73,13434.1,0.719671077,2003.289227
6769,1967,17144,13663,18630,18848,9725,0.92,0.72,13617.4,0.722485144,1975.148557
6770,1966,17497,13550,18973,18624,9724,0.92,0.73,13437.2,0.721499141,1985.008591
6771,1947,17426,13638,18947,18714,9723,0.92,0.73,13552.2,0.724174415,1958.255851
6772,1950,17452,13753,18975,18890,9722,0.92,0.73,13720,0.726310217,1936.89783
6773,1931,17500,13520,18988,18484,9735,0.92,0.73,13365.2,0.7230686,1969.314001
6774,1914,17412,13803,18987,18897,9755,0.92,0.73,13772.1,0.728798222,1912.017781
6775,1895,17481,13612,18969,18568,9776,0.92,0.73,13482.4,0.726109436,1938.905644
6776,1897,17510,13773,19006,18802,9784,0.92,0.73,13713.6,0.729369216,1906.30784
6777,1886,17298,13667,18915,18595,9784,0.91,0.73,13545.5,0.728448508,1815.514923
6778,1869,17165,13507,18738,18339,9765,0.92,0.74,13308.7,0.725704782,1942.952178
6779,1877,17475,13815,18973,18774,9745,0.92,0.74,13747.2,0.732246724,1877.532758
6780,1844,17497,13807,19017,18745,9726,0.92,0.74,13730.5,0.732488664,1875.113364
6781,1850,17469,13938,18966,18887,9726,0.92,0.74,13904.1,0.736173029,1838.269709
6782,1836,17529,13634,19014,18404,9728,0.92,0.74,13455.2,0.731101934,1888.980656
6784,1826,17491,13872,18966,18742,9732,0.92,0.74,13794.6,0.736026038,1839.739622
6784,1813,17450,13855,18916,18694,9735,0.92,0.74,13763.2,0.736236226,1837.637745
6785,1821,17437,14009,19014,18900,9736,0.92,0.74,13979,0.73962963,1803.703704
6786,1797,17502,14012,19057,18869,9736,0.92,0.74,13972.7,0.740510891,1794.891091
6787,1787,17198,14040,18812,18893,9736,0.91,0.74,14007.9,0.741433335,1685.666649
6788,1785,17178,14013,18693,18832,9736,0.92,0.74,13962.6,0.741429482,1785.705183
6789,1766,17455,14030,18991,18826,9736,0.92,0.75,13977.8,0.742473175,1775.268246
6790,1752,17412,14111,18974,18911,9736,0.92,0.75,14084.3,0.744767596,1752.324044
6792,1725,17351,14100,18944,18867,9734,0.92,0.75,14060.1,0.745221816,1747.781841
6793,1704,17407,14118,18972,18871,9731,0.92,0.75,14079.3,0.746081289,1739.187113
6794,1725,17449,14062,19005,18790,9727,0.92,0.75,13999,0.745023949,1749.760511
6794,1699,17417,14060,18948,18753,9726,0.92,0.75,13985.9,0.745795339,1742.046606
6796,1693,17386,14096,18977,18771,9726,0.92,0.75,14027.3,0.747285707,1727.142933
6796,1670,17411,14127,18998,18808,9725,0.92,0.75,14069.4,0.74805402,1719.459804
6797,1660,17375,13935,18923,18473,9724,0.92,0.75,13776.9,0.745785741,1742.142586
6799,1634,16968,13896,18608,18391,9722,0.91,0.76,13713.3,0.745652765,1643.472351
6799,1637,17429,13952,19005,18459,9721,0.92,0.76,13789.7,0.747044802,1729.55198
6801,1631,17394,14210,19016,18823,9721,0.91,0.75,14156.9,0.752106465,1578.935345
6802,1615,17353,14250,18960,18873,9719,0.92,0.76,14211.9,0.753028135,1669.718646
6802,1599,17197,14304,18871,18917,9717,0.91,0.76,14279.1,0.75482899,1551.710102
6803,1599,17255,14251,18906,18838,9716,0.91,0.76,14202.4,0.753922922,1560.770782
6804,1600,17304,14250,18909,18804,9715,0.92,0.76,14191.2,0.754690491,1653.095086
6805,1582,17384,14310,19042,18873,9720,0.91,0.76,14271.9,0.75620728,1537.927198
6807,1555,17266,14354,18947,18898,9726,0.91,0.76,14323.4,0.757932056,1520.679437
6808,1537,17239,14285,18936,18788,9732,0.91,0.76,14221.4,0.7569406,1530.593996
6809,1545,17032,14143,18640,18540,9733,0.91,0.76,14005,0.755393743,1546.062567
6810,1527,17372,14247,19006,18692,9732,0.91,0.76,14154.6,0.75725444,1527.455596
6811,1531,17307,14348,18956,18807,9730,0.91,0.76,14290.1,0.759828787,1501.712128
6812,1524,17365,14217,18996,18591,9727,0.91,0.76,14094.3,0.758124899,1518.751009
6813,1501,17234,14393,18907,18850,9725,0.91,0.76,14348,0.761167109,1488.328912
6813,1499,17387,14185,19027,18498,9726,0.91,0.77,14034.4,0.758698238,1513.017624
6814,1481,17312,14491,19037,18932,9722,0.91,0.77,14470.6,0.764346081,1456.539193
6816,1476,17286,14098,18930,18338,9716,0.91,0.77,13899.4,0.757956157,1520.438434
6817,1452,17358,14210,19006,18468,9709,0.91,0.77,14050.4,0.760797054,1492.029456
6818,1447,17192,14436,18901,18773,9706,0.91,0.77,14367.9,0.765349172,1446.508283
6819,1421,17280,14424,19034,18761,9706,0.91,0.77,14352.3,0.765007196,1449.928042
6820,1424,17330,14474,19041,18816,9722,0.91,0.77,14418.8,0.766305272,1436.947279
6821,1419,17293,14400,18965,18678,9738,0.91,0.77,14303.4,0.765788628,1442.113717
6822,1415,17254,14608,18985,18962,9755,0.91,0.77,14596.6,0.769781669,1402.183314
6823,1412,17277,14489,18967,18776,9754,0.91,0.77,14421.8,0.768097571,1419.024286
6824,1413,17333,14497,19006,18794,9751,0.91,0.77,14435.2,0.768074918,1419.250825
6825,1393,17157,14617,18926,18926,9746,0.91,0.77,14594.8,0.771150798,1388.492022
6826,1383,17313,14362,19008,18531,9740,0.91,0.78,14221.3,0.76743295,1425.670498
6827,1361,17328,14541,19056,18800,9738,0.91,0.77,14481,0.770265957,1397.340426
6828,1376,16950,14694,18628,18962,9738,0.91,0.77,14682.6,0.774317055,1356.829448
6829,1380,17084,14550,18759,18758,9732,0.91,0.78,14477.4,0.771798699,1382.013008
6830,1342,17189,14673,18940,18921,9726,0.91,0.78,14649.3,0.774234977,1357.65023
6831,1339,17125,14686,18895,18918,9720,0.91,0.78,14661.4,0.774997357,1350.02643
6831,1344,17247,14671,19001,18883,9721,0.91,0.78,14635.9,0.775083408,1349.165916
6833,1320,17186,14722,18975,18935,9725,0.91,0.78,14702.5,0.776472142,1335.278585
6834,1316,17215,14671,18961,18853,9735,0.91,0.78,14626.9,0.775839389,1341.60611
6835,1320,17284,14543,18992,18656,9744,0.91,0.78,14439.8,0.774003002,1359.969983
6836,1298,17268,14688,19012,18853,9750,0.91,0.78,14643.9,0.776741102,1332.588978
6837,1309,17351,14559,19076,18640,9750,0.91,0.78,14451,0.77526824,1347.317597
6838,1306,17232,14583,19028,18682,9745,0.91,0.78,14487.6,0.775484424,1345.155765
6839,1309,17143,14574,18859,18676,9739,0.91,0.78,14476.8,0.77515528,1348.447205
6840,1286,17148,14773,18934,18909,9732,0.91,0.78,14745.7,0.779824422,1301.755778
6841,1274,17142,14819,18952,18955,9731,0.9,0.78,14805.5,0.781086784,1189.132155
6842,1267,17189,14761,18948,18871,9732,0.91,0.78,14722.3,0.780154735,1298.452652
6843,1261,17284,14725,19057,18817,9738,0.91,0.78,14670.1,0.779619493,1303.80507
6844,1253,17239,14757,18996,18830,9744,0.91,0.78,14706,0.780987785,1290.122146
6845,1242,17074,14884,18931,18988,9748,0.9,0.78,14880.4,0.783673899,1163.261007
6846,1238,17154,14816,18926,18890,9748,0.91,0.78,14783,0.782583377,1274.166226
6847,1231,17308,14585,19086,18542,9745,0.91,0.79,14447.6,0.779182397,1308.176033
6848,1210,16980,14868,18873,18904,9741,0.9,0.79,14839.2,0.784976725,1150.232755
6849,1216,16790,14561,18651,18532,9737,0.9,0.79,14420.6,0.77814591,1218.540902
6850,1186,17018,14894,18902,18941,9736,0.9,0.79,14876.3,0.785402038,1145.979621
6851,1172,17104,14858,18968,18870,9737,0.9,0.79,14819,0.785320615,1146.793853
6852,1184,17277,14790,19077,18758,9740,0.91,0.79,14717.4,0.78459324,1254.067598
6853,1173,17164,14840,19003,18802,9743,0.9,0.79,14780.6,0.786118498,1138.81502
6854,1169,17041,14907,18927,18896,9745,0.9,0.79,14875.8,0.787245978,1127.54022
6855,1161,17141,14713,18955,18607,9745,0.9,0.79,14595.1,0.784387596,1156.124039
6857,1153,17129,14927,19007,18897,9743,0.9,0.79,14896.1,0.788278563,1117.214373
6857,1132,17277,14824,19113,18752,9740,0.9,0.79,14749.6,0.786561433,1134.385666
6858,1144,16985,15030,18944,19011,9737,0.9,0.79,15033.3,0.790768502,1092.314976
6859,1119,16708,14614,18610,18439,9736,0.9,0.79,14445.7,0.783431856,1165.681436
6860,1112,17165,14718,19014,18568,9736,0.9,0.79,14588.4,0.785674278,1143.257217
6861,1113,17009,14980,18931,18905,9739,0.9,0.79,14951.5,0.79087543,1091.245702
6862,1103,17064,14987,18961,18913,9743,0.9,0.79,14960.9,0.79103791,1089.620896
6863,1078,17054,14952,18963,18841,9746,0.9,0.79,14904.3,0.791056738,1089.43262
6864,1078,17133,14706,18999,18495,9746,0.9,0.8,14554.5,0.786942417,1130.575831
6865,1065,17033,14851,18898,18671,9744,0.9,0.8,14752.3,0.790118365,1098.816346
