ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7800,-1254,11884,13903,14908,14964,9823,0.8,0.93,12692.2,0.848182304,-481.823042
7800,-1247,11997,13937,14971,14999,9823,0.8,0.93,12736.7,0.849169945,-491.6994466
7800,-1270,11884,13861,14866,14916,9823,0.8,0.93,12635.8,0.847130598,-471.3059802
7800,-1273,11833,13653,14878,14674,9821,0.8,0.93,12355.2,0.84197901,-419.7901049
7800,-1239,11928,13942,14843,15020,9819,0.8,0.93,12748,0.84873502,-487.3501997
7800,-1238,12005,13924,14936,14994,9817,0.8,0.93,12722.2,0.848486061,-484.8606109
7800,-1242,11901,13990,14921,15062,9817,0.8,0.93,12808.6,0.850391714,-503.9171425
7800,-1280,11961,13972,14945,15047,9817,0.8,0.93,12786.1,0.849744135,-497.4413504
7800,-1250,11873,14041,14871,15118,9818,0.8,0.93,12876.4,0.851726419,-517.2641884
7800,-1269,11949,13915,14898,14975,9819,0.8,0.93,12707.5,0.848580968,-485.8096828
7800,-1244,11952,13998,14945,15076,9820,0.8,0.93,12820.8,0.85041125,-504.1124967
7800,-1252,12003,13749,14924,14781,9820,0.8,0.93,12483.3,0.844550436,-445.5043637
7800,-1264,11844,13747,14820,14777,9814,0.8,0.93,12480.1,0.844562496,-445.6249577
7800,-1251,11894,13495,14920,14530,9807,0.8,0.93,12154,0.836476256,-364.7625602
7800,-1268,11903,13996,14905,15067,9800,0.8,0.93,12816.1,0.850607287,-506.0728745
7800,-1286,11846,13636,14889,14657,9800,0.8,0.93,12333.1,0.841447772,-414.477724
7800,-1251,11908,14018,14895,15087,9801,0.8,0.93,12844.1,0.851335587,-513.3558693
7800,-1235,11923,13950,14849,15030,9804,0.8,0.93,12759,0.848902196,-489.0219561
7800,-1246,11942,14032,14917,15108,9806,0.8,0.93,12864.4,0.851495896,-514.9589621
7800,-1269,11937,13967,14913,15043,9808,0.8,0.93,12779.9,0.849557934,-495.5793392
7800,-1249,11956,13769,14876,14802,9808,0.8,0.93,12509.6,0.845129037,-451.2903662
7800,-1247,12017,13971,14964,15046,9810,0.8,0.93,12784.8,0.84971421,-497.1420976
7800,-1254,11713,13813,14582,14855,9812,0.8,0.93,12569.5,0.846146079,-461.4607876
7800,-1242,11964,13940,14908,15005,9814,0.8,0.93,12741.5,0.849150283,-491.5028324
7800,-1241,11846,13946,14810,15010,9815,0.8,0.93,12749,0.849367089,-493.6708861
7800,-1262,11971,13964,14962,15038,9814,0.8,0.93,12775.4,0.849541162,-495.4116239
7800,-1239,11965,13834,14898,14882,9813,0.8,0.93,12598.6,0.846566322,-465.6632173
7800,-1258,12015,14038,14990,15122,9812,0.8,0.93,12874.6,0.851382092,-513.8209232
7800,-1252,11885,13959,14865,15027,9812,0.8,0.93,12767.1,0.849610701,-496.1070074
7800,-1257,11859,13995,14852,15067,9812,0.8,0.93,12815.1,0.850540917,-505.4091724
7800,-1245,11943,13942,14848,15001,9808,0.8,0.93,12742.3,0.849430038,-494.30038
7800,-1274,11938,13945,14914,15022,9802,0.8,0.93,12751.6,0.84886167,-488.6166955
7800,-1281,11600,13670,14571,14697,9796,0.8,0.93,12379.1,0.842287542,-422.8754168
7800,-1243,11970,13436,14975,14450,9795,0.8,0.93,12071,0.835363322,-353.633218
7800,-1256,11877,13976,14905,15037,9795,0.8,0.93,12787.1,0.85037574,-503.7573984
7800,-1276,11984,13803,14915,14846,9795,0.8,0.93,12556.8,0.845803583,-458.0358346
7800,-1247,11935,14033,14914,15108,9795,0.8,0.93,12865.4,0.851562086,-515.6208631
7800,-1231,11949,14017,14892,15087,9795,0.8,0.93,12843.1,0.851269305,-512.693047
7800,-1243,11861,14010,14858,15091,9795,0.8,0.93,12837.3,0.850659333,-506.5933338
7800,-1274,11893,13953,14885,15026,9800,0.8,0.93,12760.8,0.84924797,-492.4797019
7800,-1247,11896,13902,14811,14952,9809,0.8,0.93,12687.6,0.848555377,-485.5537721
7800,-1259,11955,13733,14862,14766,9819,0.8,0.93,12462.8,0.844020046,-440.2004605
7800,-1240,11640,13908,14487,14978,9822,0.8,0.93,12701.4,0.848003739,-480.0373882
7800,-1236,11880,13711,14917,14750,9822,0.8,0.93,12436,0.843118644,-431.1864407
7800,-1245,11789,14033,14769,15111,9816,0.8,0.93,12866.3,0.851452584,-514.5258421
7800,-1245,11979,13929,14922,14997,9810,0.8,0.93,12728.1,0.848709742,-487.0974195
7800,-1247,11957,13779,14872,14817,9804,0.8,0.93,12524.1,0.845252075,-452.5207532
7800,-1271,11963,13989,14959,15061,9804,0.8,0.93,12807.3,0.850361862,-503.6186176
7800,-1237,11981,13940,14936,15014,9807,0.8,0.93,12744.2,0.8488211,-488.2110031
7800,-1257,11963,14007,14899,15081,9813,0.8,0.93,12831.3,0.850825542,-508.2554207
7800,-1242,11901,14061,14920,15140,9818,0.8,0.93,12903,0.852245707,-522.4570674
7800,-1238,11995,13783,14922,14824,9821,0.8,0.93,12530.2,0.845264436,-452.6443605
7800,-1269,11868,14025,14914,15105,9821,0.8,0.93,12856.5,0.851142006,-511.4200596
7800,-1257,11911,13564,14965,14611,9819,0.8,0.93,12247.3,0.838224625,-382.2462528
7800,-1235,11801,13913,14664,14978,9817,0.8,0.93,12706.4,0.848337562,-483.3756176
7800,-1244,11990,13955,14933,15028,9815,0.8,0.93,12763.4,0.849307958,-493.0795848
7800,-1254,11973,13890,14960,14948,9815,0.8,0.93,12674.4,0.847899385,-478.9938453
7800,-1248,12004,13731,14940,14761,9815,0.8,0.93,12459.3,0.84406883,-440.6883003
7800,-1252,12035,13771,14968,14803,9816,0.8,0.93,12511.9,0.845227319,-452.2731879
7800,-1261,11876,13994,14873,15065,9817,0.8,0.93,12813.5,0.850547627,-505.4762695
7800,-1256,11899,13968,14884,15045,9817,0.8,0.93,12781.5,0.849551346,-495.5134596
7800,-1253,11977,13970,14940,15036,9817,0.8,0.93,12780.8,0.850013301,-500.1330141
7800,-1264,11353,13847,14262,14895,9817,0.8,0.93,12615.5,0.846962068,-469.6206781
7800,-1259,11876,13620,14926,14645,9817,0.8,0.93,12313.5,0.840798907,-407.9890748
7800,-1245,11939,14029,14924,15110,9817,0.8,0.93,12862,0.851224355,-512.2435473
7800,-1246,11883,14014,14878,15091,9817,0.8,0.93,12841.3,0.850924392,-509.2439202
7800,-1255,11928,13747,14837,14784,9818,0.8,0.93,12482.2,0.844304654,-443.0465368
7800,-1227,12016,13920,14943,14989,9819,0.8,0.93,12716.7,0.848402162,-484.0216159
7800,-1255,12018,13820,14946,14852,9820,0.8,0.93,12575.6,0.846727713,-467.2771344
7800,-1258,11917,14004,14872,15081,9821,0.8,0.93,12828.3,0.850626616,-506.2661627
7800,-1234,11921,13942,14892,15009,9821,0.8,0.93,12744.7,0.849137184,-491.3718436
7800,-1258,11904,13871,14798,14919,9820,0.8,0.93,12646.7,0.847690864,-476.90864
7800,-1265,12012,13722,14940,14746,9820,0.8,0.93,12445.8,0.844011935,-440.1193544
7800,-1259,11824,13585,14859,14608,9819,0.8,0.93,12267.4,0.839772727,-397.7272727
7800,-1251,11900,14015,14898,15094,9818,0.8,0.93,12843.2,0.850881145,-508.8114483
7800,-1275,11918,13966,14930,15031,9818,0.8,0.93,12775.3,0.849930144,-499.3014437
7800,-1256,12016,13736,14952,14766,9817,0.8,0.93,12465.8,0.844223215,-442.232155
7800,-1239,11989,13852,14924,14898,9815,0.8,0.93,12621.4,0.847187542,-471.8754195
7800,-1269,11978,13967,14923,15037,9814,0.8,0.93,12778.1,0.849777216,-497.772162
7800,-1244,11987,14004,14937,15084,9814,0.8,0.93,12829.2,0.850517104,-505.1710422
7800,-1251,11951,13976,14906,15041,9811,0.8,0.93,12788.3,0.850229373,-502.2937305
7800,-1257,11985,13742,14901,14778,9806,0.8,0.93,12475.4,0.844187305,-441.8730545
7800,-1262,11695,13898,14723,14959,9801,0.79,0.93,12685.7,0.848031286,-580.3128551
7800,-1241,12007,13771,14940,14815,9799,0.8,0.93,12515.5,0.84478569,-447.8569018
7800,-1245,11930,14006,14911,15085,9800,0.8,0.93,12831.5,0.850613192,-506.1319191
7800,-1242,11922,13925,14892,14999,9806,0.8,0.93,12724.7,0.848369891,-483.6989133
7800,-1243,11937,13965,14896,15030,9812,0.8,0.93,12774,0.8499002,-499.001996
7800,-1249,11961,13992,14930,15066,9818,0.8,0.93,12811.8,0.850378335,-503.7833532
7800,-1259,11875,13974,14844,15048,9818,0.8,0.93,12788.4,0.84984051,-498.4051037
7800,-1241,11924,13918,14859,14993,9816,0.8,0.93,12715.9,0.848122457,-481.2245715
7800,-1243,11904,13913,14880,14977,9811,0.8,0.93,12706.1,0.848374174,-483.7417373
7800,-1256,11981,13831,14919,14871,9806,0.8,0.93,12592.3,0.846768879,-467.6887903
7800,-1263,11762,13933,14805,15005,9803,0.79,0.93,12734.5,0.848683772,-586.8377208
7800,-1259,12010,13822,14948,14878,9802,0.8,0.93,12585.4,0.845906708,-459.0670789
7800,-1237,11893,13974,14864,15051,9806,0.8,0.93,12789.3,0.849730915,-497.3091489
7800,-1259,12014,13917,14975,14977,9809,0.8,0.93,12710.1,0.84864125,-486.4124992
7800,-1247,12002,13823,14957,14862,9812,0.8,0.93,12581.6,0.846561701,-465.6170098
7800,-1255,11957,13821,14871,14868,9812,0.8,0.93,12581.4,0.846206618,-462.0661824
7800,-1241,11941,13980,14953,15057,9811,0.8,0.93,12797.1,0.849910341,-499.1034071
7800,-1259,11977,13933,14913,14992,9808,0.8,0.93,12730.6,0.849159552,-491.5955176
7800,-1250,11981,13938,14946,15005,9805,0.8,0.93,12739.5,0.849016994,-490.1699434
7800,-1256,11920,14037,14898,15116,9804,0.8,0.93,12871.8,0.851534798,-515.3479757
7800,-1242,11997,13819,14921,14866,9804,0.8,0.93,12578.8,0.846145567,-461.4556707
7800,-1262,11771,13528,14792,14543,9809,0.8,0.93,12190.9,0.838265832,-382.6583236
7800,-1263,11846,13961,14852,15039,9814,0.8,0.93,12772.7,0.84930514,-493.0513997
7800,-1257,12010,13957,14952,15029,9820,0.8,0.93,12765.7,0.849404485,-494.0448466
7800,-1227,11932,13918,14847,14983,9821,0.8,0.93,12712.9,0.848488287,-484.8828672
7800,-1244,11952,14018,14914,15091,9820,0.8,0.93,12845.3,0.851189451,-511.8945067
7800,-1250,11990,13759,14910,14791,9819,0.8,0.93,12496.3,0.84485836,-448.5835981
7800,-1263,12038,13727,14975,14759,9817,0.8,0.93,12454.7,0.843871536,-438.7153601
7800,-1241,11945,13992,14932,15074,9815,0.8,0.93,12814.2,0.850086241,-500.8624121
7800,-1254,11987,13771,14908,14804,9815,0.8,0.93,12512.2,0.845190489,-451.9048906
7800,-1256,11745,13943,14773,15020,9812,0.8,0.93,12749,0.848801598,-488.0159787
7800,-1250,11913,13327,14891,14327,9806,0.8,0.93,11925.1,0.832351504,-323.5150415
7800,-1230,11781,13991,14677,15065,9801,0.8,0.93,12810.5,0.85034849,-503.4848988
7800,-1244,12027,13824,14954,14866,9799,0.8,0.93,12583.8,0.846481905,-464.8190502
7800,-1241,11998,13851,14917,14909,9800,0.8,0.93,12623.7,0.846716748,-467.1674827
7800,-1229,11982,14017,14974,15099,9806,0.8,0.93,12846.7,0.850831181,-508.3118087
7801,-1245,11912,13942,14894,15011,9812,0.8,0.93,12745.3,0.84906402,-490.6401972
7800,-1246,11956,13984,14905,15061,9817,0.8,0.93,12802.3,0.850029878,-500.2987849
7800,-1226,11987,13943,14952,15018,9817,0.8,0.93,12748.4,0.848874684,-488.7468371
7800,-1250,11872,14035,14886,15116,9816,0.8,0.93,12869.8,0.851402487,-514.0248743
7800,-1278,11511,13970,14488,15043,9814,0.79,0.93,12782.9,0.849757362,-597.5736223
7800,-1248,11837,13694,14869,14734,9812,0.8,0.93,12414.2,0.842554636,-425.5463554
7800,-1238,11811,13892,14686,14950,9811,0.8,0.93,12677,0.847959866,-479.5986622
7800,-1261,12043,13727,14978,14753,9811,0.8,0.93,12452.9,0.844092727,-440.927269
7800,-1235,11986,13877,14928,14929,9805,0.8,0.93,12655.7,0.847725903,-477.2590261
7800,-1242,12061,13917,14988,14990,9800,0.8,0.93,12714,0.848165444,-481.6544363
7800,-1230,11950,13958,14894,15028,9795,0.8,0.93,12766.4,0.849507586,-495.0758584
7800,-1255,12025,13861,14965,14906,9795,0.8,0.93,12632.8,0.847497652,-474.9765195
7800,-1245,11918,13994,14890,15071,9798,0.8,0.93,12815.3,0.850328445,-503.2844536
7800,-1258,12041,13791,14974,14829,9805,0.8,0.93,12539.7,0.845620069,-456.2006878
7800,-1257,12002,13787,14959,14832,9813,0.8,0.93,12536.6,0.845240022,-452.4002157
7800,-1258,11872,13523,14895,14565,9817,0.8,0.93,12192.5,0.837109509,-371.095091
7800,-1237,11939,13888,14899,14948,9817,0.8,0.93,12672.4,0.847765587,-477.6558737
7800,-1255,12015,13874,14955,14929,9817,0.8,0.93,12652.7,0.847524951,-475.2495144
7800,-1234,11949,13887,14901,14944,9817,0.8,0.93,12670.2,0.847845289,-478.4528908
7800,-1254,11854,14029,14889,15110,9817,0.8,0.93,12862,0.851224355,-512.2435473
7800,-1235,11972,13849,14881,14898,9817,0.8,0.93,12618.4,0.846986173,-469.8617264
7800,-1251,12070,13838,14995,14890,9817,0.8,0.93,12605,0.846541303,-465.4130289
7800,-1241,11899,13925,14866,14993,9817,0.8,0.93,12722.9,0.848589342,-485.8934169
7800,-1275,11906,14000,14906,15073,9816,0.8,0.93,12821.9,0.850653486,-506.5348637
7800,-1277,11506,13704,14377,14739,9816,0.8,0.93,12425.7,0.843049054,-430.4905353
7800,-1243,11947,13945,14917,15014,9816,0.8,0.93,12749.2,0.849154123,-491.5412282
7800,-1238,11968,13921,14911,14989,9815,0.8,0.93,12717.7,0.848468877,-484.6887718
7800,-1244,11986,13906,14938,14979,9814,0.8,0.93,12699.7,0.847833634,-478.3363375
7800,-1235,11951,13852,14862,14909,9813,0.8,0.93,12624.7,0.846783822,-467.8382185
7800,-1255,11957,13938,14934,15015,9813,0.8,0.93,12742.5,0.848651349,-486.5134865
7800,-1251,11876,13960,14888,15031,9813,0.8,0.93,12769.3,0.849530969,-495.3096933
7800,-1270,11978,13804,14899,14842,9816,0.8,0.93,12556.6,0.846018057,-460.1805687
7800,-1236,11941,13963,14885,15030,9818,0.8,0.93,12772,0.849767132,-497.671324
7800,-1263,11961,13954,14937,15019,9820,0.8,0.93,12759.7,0.849570544,-495.7054398
7800,-1290,11742,13850,14780,14895,9820,0.79,0.93,12618.5,0.847163478,-571.6347768
7800,-1260,11975,13332,14934,14327,9820,0.8,0.93,11930.1,0.832700496,-327.0049557
7800,-1249,11922,14013,14895,15090,9821,0.8,0.93,12840,0.850894632,-508.9463221
7800,-1275,11843,14004,14878,15081,9822,0.8,0.93,12828.3,0.850626616,-506.2661627
7800,-1262,11938,13972,14913,15041,9822,0.8,0.93,12784.3,0.849963433,-499.6343328
7800,-1243,11968,13922,14916,15004,9821,0.8,0.93,12723.2,0.847987203,-479.8720341
7800,-1237,11913,14037,14922,15115,9815,0.8,0.93,12871.5,0.851571287,-515.712868
7800,-1256,11911,13964,14892,15036,9808,0.8,0.93,12774.8,0.849614259,-496.1425911
7800,-1253,11949,14012,14936,15080,9803,0.8,0.93,12836,0.851193634,-511.9363395
7800,-1264,12046,13743,14990,14778,9803,0.8,0.93,12476.4,0.844254974,-442.5497361
7800,-1236,11765,13943,14640,15022,9803,0.8,0.93,12749.6,0.848728531,-487.2853149
7800,-1219,11951,13775,14874,14829,9804,0.8,0.93,12523.7,0.844541102,-445.4110189
7800,-1260,11733,13631,14727,14653,9805,0.8,0.93,12326.9,0.841254351,-412.5435064
7800,-1251,11934,14007,14943,15080,9805,0.8,0.93,12831,0.850862069,-508.6206897
7800,-1249,11869,14056,14858,15135,9805,0.8,0.93,12896.5,0.852097787,-520.9778659
7800,-1247,11997,13990,14923,15065,9813,0.8,0.93,12809.5,0.850282111,-502.8211085
7800,-1250,11857,14003,14869,15078,9822,0.8,0.93,12826.4,0.85066985,-506.6985011
7800,-1273,11954,13953,14934,15024,9830,0.8,0.93,12760.2,0.849321086,-493.2108626
7800,-1241,12012,13896,14937,14956,9830,0.8,0.93,12682.8,0.848007489,-480.0748863
7800,-1266,12005,13745,14930,14776,9826,0.8,0.93,12477.8,0.844463996,-444.6399567
7800,-1256,11883,13938,14919,15011,9816,0.8,0.93,12741.3,0.848797548,-487.9754846
7800,-1247,11969,13921,14914,14990,9807,0.8,0.93,12718,0.848432288,-484.3228819
7800,-1232,11910,14037,14876,15118,9802,0.8,0.93,12872.4,0.851461834,-514.6183358
7800,-1261,11950,13990,14898,15065,9802,0.8,0.93,12809.5,0.850282111,-502.8211085
7800,-1266,11616,14111,14604,15178,9804,0.8,0.93,12964.4,0.854157333,-541.5733298
7800,-1230,11598,13647,14416,14674,9806,0.8,0.93,12349.2,0.841570124,-415.7012403
7800,-1243,11896,13997,14895,15078,9808,0.8,0.93,12820.4,0.850271919,-502.7191935
7800,-1259,11977,13940,14926,15008,9808,0.8,0.93,12742.4,0.849040512,-490.4051173
7800,-1260,11905,14050,14961,15129,9808,0.8,0.93,12888.7,0.851920153,-519.2015335
7800,-1258,11912,13940,14902,15000,9809,0.8,0.93,12740,0.849333333,-493.3333333
7800,-1274,11895,13995,14809,15076,9810,0.8,0.93,12817.8,0.850212258,-502.1225789
7800,-1243,11964,13963,14901,15034,9810,0.8,0.93,12773.2,0.849620859,-496.2085939
7800,-1255,11992,13699,14912,14728,9810,0.8,0.93,12417.4,0.843115155,-431.1515481
7800,-1237,11951,13860,14866,14924,9810,0.8,0.93,12637.2,0.846770303,-467.7030287
7800,-1267,11596,13582,14569,14613,9810,0.8,0.93,12265.9,0.839382741,-393.8274139
7800,-1223,11996,13789,14922,14837,9810,0.8,0.93,12540.1,0.845191076,-451.9107636
7800,-1241,12014,13827,14946,14874,9810,0.8,0.93,12589.2,0.846389673,-463.8967326
7800,-1253,11962,13748,14873,14778,9810,0.8,0.93,12481.4,0.844593314,-445.9331439
7800,-1239,11963,13964,14910,15025,9813,0.8,0.93,12771.5,0.850016639,-500.1663894
7800,-1268,11892,13995,14923,15069,9817,0.8,0.93,12815.7,0.850467848,-504.678479
7800,-1268,11895,13965,14886,15036,9820,0.8,0.93,12775.8,0.849680766,-496.8076616
7800,-1236,11984,13913,14906,14980,9820,0.8,0.93,12707,0.848264352,-482.6435247
7800,-1246,11775,13835,14668,14881,9821,0.8,0.93,12599.3,0.846670251,-466.7025066
7800,-1237,11998,13928,14937,15000,9821,0.8,0.93,12728,0.848533333,-485.3333333
7800,-1235,12002,13749,14930,14788,9821,0.8,0.93,12485.4,0.84429267,-442.9266973
7800,-1234,12006,13810,14935,14865,9821,0.8,0.93,12569.5,0.845576858,-455.7685839
7800,-1248,11983,13798,14900,14837,9821,0.8,0.93,12549.1,0.845797668,-457.9766799
7800,-1256,11967,13736,14882,14772,9817,0.8,0.93,12467.6,0.844002166,-440.0216626
7800,-1257,11992,13899,14985,14952,9812,0.8,0.93,12684.6,0.848354735,-483.5473515
7800,-1250,11960,13926,14910,14989,9808,0.8,0.93,12722.7,0.848802455,-488.0245513
7800,-1250,11809,13975,14849,15048,9808,0.8,0.93,12789.4,0.849906964,-499.0696438
7800,-1237,12023,13816,14955,14882,9813,0.8,0.93,12580.6,0.845356807,-453.5680688
7800,-1245,11823,13998,14835,15080,9822,0.8,0.93,12822,0.850265252,-502.6525199
7800,-1260,11920,13973,14901,15050,9832,0.8,0.93,12788,0.849700997,-497.0099668
7800,-1236,11934,14029,14926,15107,9835,0.8,0.93,12861.1,0.851333819,-513.3381876
7800,-1258,11887,13992,14899,15069,9835,0.8,0.93,12812.7,0.850268764,-502.6876369
7800,-1249,11972,13784,14889,14818,9825,0.8,0.93,12529.4,0.845552706,-455.5270617
7800,-1251,12011,13905,14937,14973,9814,0.8,0.93,12696.9,0.847986375,-479.8637548
7800,-1257,12007,13842,14943,14895,9804,0.8,0.93,12610.5,0.846626385,-466.2638469
7800,-1265,11901,13952,14880,15025,9804,0.8,0.93,12759.5,0.84921797,-492.1797005
7800,-1273,11710,13688,14737,14719,9806,0.79,0.93,12403.7,0.842699912,-526.9991168
7800,-1274,11782,13464,14829,14471,9810,0.79,0.93,12105.3,0.836521318,-465.213185
7800,-1246,11977,13897,14899,14960,9814,0.8,0.93,12685,0.847927807,-479.2780749
7800,-1261,11983,13951,14948,15023,9816,0.8,0.93,12757.9,0.849224522,-492.245224
7800,-1246,11941,13940,14884,15014,9816,0.8,0.93,12744.2,0.8488211,-488.2110031
7800,-1264,11994,13937,14956,15010,9816,0.8,0.93,12740,0.848767488,-487.6748834
7800,-1241,11938,14013,14926,15092,9816,0.8,0.93,12840.6,0.850821627,-508.2162735
7800,-1254,11934,13971,14929,15044,9816,0.8,0.93,12784.2,0.849787291,-497.8729061
7800,-1239,11958,14004,14923,15085,9815,0.8,0.93,12829.5,0.85048061,-504.8060988
7800,-1264,11889,14035,14915,15113,9814,0.8,0.93,12868.9,0.851511943,-515.1194336
7800,-1258,11676,13991,14533,15068,9809,0.8,0.93,12811.4,0.850238917,-502.3891691
7800,-1230,11994,13717,14924,14771,9804,0.8,0.93,12448.3,0.842752691,-427.5269108
7800,-1266,11956,13948,14899,15021,9802,0.8,0.93,12754.3,0.84909793,-490.9792957
7800,-1253,11951,13891,14912,14951,9801,0.8,0.93,12676.3,0.847856331,-478.5633068
7800,-1246,11966,13907,14903,14980,9805,0.8,0.93,12701,0.847863818,-478.6381842
7800,-1267,11998,13934,14932,14995,9809,0.8,0.93,12732.5,0.849116372,-491.1637212
7800,-1240,11977,13751,14907,14779,9814,0.8,0.93,12484.7,0.844759456,-447.5945598
7800,-1261,11961,13956,14936,15027,9815,0.8,0.93,12764.1,0.84941106,-494.1106009
7800,-1263,11932,14002,14953,15084,9816,0.8,0.93,12827.2,0.850384513,-503.8451339
7800,-1254,11966,13920,14923,14975,9822,0.8,0.93,12712.5,0.848914858,-489.148581
7800,-1278,11755,13741,14793,14777,9827,0.79,0.93,12474.1,0.844156459,-541.5645936
7800,-1260,11915,13519,14940,14556,9831,0.8,0.93,12185.8,0.837166804,-371.6680407
7800,-1282,12014,13903,14980,14976,9831,0.8,0.93,12695.8,0.847743056,-477.4305556
7800,-1238,11961,13951,14919,15016,9828,0.8,0.93,12755.8,0.849480554,-494.8055408
7800,-1243,11964,14022,14942,15107,9823,0.8,0.93,12854.1,0.850870457,-508.704574
7800,-1278,11832,13674,14872,14713,9818,0.8,0.93,12387.9,0.841969687,-419.6968667
7800,-1251,11974,13925,14918,14998,9816,0.8,0.93,12724.4,0.848406454,-484.0645419
7800,-1257,11979,13863,14899,14915,9815,0.8,0.93,12637.5,0.847301374,-473.0137446
7800,-1238,11883,13970,14842,15038,9817,0.8,0.93,12781.4,0.849940152,-499.4015162
7800,-1270,11899,14045,14919,15122,9818,0.8,0.93,12881.6,0.851844994,-518.4499405
7800,-1256,11652,13986,14507,15070,9820,0.8,0.93,12807,0.849834107,-498.341075
7800,-1245,11996,13891,14953,14950,9819,0.8,0.93,12676,0.847892977,-478.9297659
7800,-1236,11994,13815,14925,14872,9820,0.8,0.93,12576.6,0.845656267,-456.5626681
7800,-1270,11852,13966,14847,15032,9821,0.8,0.93,12775.6,0.84989356,-498.935604
7800,-1251,11866,14040,14887,15123,9822,0.8,0.93,12876.9,0.851477881,-514.7788137
7800,-1270,12046,13654,14991,14683,9822,0.8,0.93,12358.9,0.841714908,-417.149084
7800,-1244,12038,13882,14981,14947,9823,0.8,0.93,12666.1,0.847400816,-474.0081622
7800,-1275,11852,13672,14890,14697,9819,0.8,0.93,12381.1,0.842423624,-424.2362387
7800,-1253,11992,13803,14938,14834,9815,0.8,0.93,12553.2,0.846245113,-462.4511258
7800,-1262,11976,13740,14902,14769,9810,0.8,0.93,12470.7,0.844383506,-443.8350599
7800,-1262,11973,13704,14899,14739,9810,0.8,0.93,12425.7,0.843049054,-430.4905353
7800,-1247,11934,13982,14921,15053,9813,0.8,0.93,12797.9,0.850189331,-501.8933103
7800,-1247,11865,13977,14873,15054,9818,0.8,0.93,12793.2,0.849820646,-498.2064568
7800,-1248,11960,13933,14901,15006,9823,0.8,0.93,12734.8,0.848647208,-486.4720778
7800,-1241,11959,13978,14921,15052,9826,0.8,0.93,12793.6,0.849960138,-499.6013819
7800,-1239,11934,13996,14916,15076,9826,0.8,0.93,12818.8,0.850278588,-502.7858849
7800,-1240,11924,13968,14891,15038,9823,0.8,0.93,12779.4,0.849807155,-498.0715521
7800,-1264,11960,14015,14960,15088,9821,0.8,0.93,12841.4,0.851100212,-511.0021209
