ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FBprime,Fbprime/NB,NSCprime
7800,-1413,11379,13488,14090,14204,9822,0.81,0.95,12049.2,0.848296255,-382.9625458
7800,-1419,11323,13545,14049,14270,9823,0.81,0.95,12126,0.84975473,-397.547302
7800,-1452,11228,13234,14059,13913,9822,0.8,0.95,11707.9,0.841507942,-415.0794221
7800,-1431,11263,13529,14062,14237,9818,0.8,0.95,12100.1,0.849905177,-499.0517665
7800,-1425,11428,13317,14168,14005,9815,0.81,0.95,11818.5,0.843877187,-338.7718672
7800,-1422,11279,13535,14037,14263,9812,0.8,0.95,12113.9,0.849323424,-493.2342424
7800,-1451,11251,13311,14084,14002,9812,0.8,0.95,11811.6,0.843565205,-435.6520497
7800,-1419,11263,13622,14038,14346,9814,0.8,0.95,12225.8,0.852209675,-522.0967517
7800,-1439,11280,13569,14089,14297,9816,0.8,0.95,12158.1,0.850395188,-503.951878
7800,-1414,11412,13293,14144,13987,9819,0.81,0.95,11789.1,0.842861228,-328.6122828
7800,-1447,11364,13300,14078,13987,9820,0.81,0.95,11796.1,0.843361693,-333.61693
7800,-1415,11311,13560,14067,14286,9818,0.8,0.95,12145.8,0.850188996,-501.8899622
7800,-1433,11284,13601,14078,14319,9813,0.8,0.95,12196.7,0.851784342,-517.8434248
7800,-1438,11313,13625,14125,14353,9809,0.8,0.95,12230.9,0.852149376,-521.4937644
7800,-1434,11349,13491,14098,14198,9805,0.81,0.95,12050.4,0.848739259,-387.3925905
7800,-1424,11321,13510,14071,14230,9805,0.8,0.95,12079,0.848840478,-488.4047786
7800,-1422,11348,13536,14135,14258,9806,0.8,0.95,12113.4,0.849586197,-495.8619722
7800,-1408,11359,13558,14112,14275,9807,0.8,0.95,12140.5,0.850472855,-504.7285464
7800,-1419,11363,13474,14069,14189,9808,0.81,0.95,12030.7,0.84788921,-378.8920995
7800,-1421,11290,13615,14105,14338,9808,0.8,0.95,12216.4,0.852029572,-520.2957177
7800,-1419,11359,13325,14081,14020,9808,0.81,0.95,11831,0.843865906,-338.6590585
7800,-1425,11309,13555,14047,14275,9809,0.81,0.95,12137.5,0.850262697,-402.6269702
7800,-1442,11254,13594,14085,14317,9809,0.8,0.95,12189.1,0.851372494,-513.7249424
7800,-1405,11187,13678,14004,14409,9810,0.8,0.95,12300.7,0.853681727,-536.817267
7800,-1413,11360,13549,14095,14269,9810,0.81,0.95,12129.7,0.850073586,-400.735861
7800,-1443,11345,13244,14058,13933,9811,0.81,0.95,11723.9,0.84144836,-314.4836001
7800,-1419,11362,13514,14088,14233,9812,0.81,0.95,12083.9,0.849005832,-390.0583152
7800,-1417,11385,13585,14123,14308,9814,0.81,0.95,12177.4,0.851090299,-410.9029913
7800,-1417,11373,13495,14120,14207,9814,0.81,0.95,12057.1,0.848673189,-386.7318927
7800,-1406,11399,13476,14125,14185,9814,0.81,0.95,12031.5,0.848184702,-381.8470215
7800,-1424,11434,13414,14163,14116,9813,0.81,0.95,11948.8,0.846472088,-364.7208841
7800,-1404,11344,13559,14132,14284,9811,0.8,0.95,12144.2,0.850196024,-501.9602352
7800,-1412,11343,13507,14110,14219,9810,0.8,0.95,12072.7,0.849054083,-490.5408257
7800,-1443,11196,13671,14035,14403,9811,0.8,0.95,12291.9,0.85342637,-534.2636951
7800,-1442,11177,13145,14008,13829,9811,0.8,0.95,11593.7,0.838361414,-383.6141442
7800,-1422,11370,13282,14094,13981,9811,0.81,0.95,11776.3,0.842307417,-323.0741721
7800,-1436,11341,13531,14112,14248,9811,0.8,0.95,12105.4,0.849620999,-496.2099944
7800,-1414,11377,13545,14125,14269,9810,0.81,0.95,12125.7,0.849793258,-397.9325811
7800,-1424,11386,13492,14125,14211,9810,0.81,0.95,12055.3,0.848307649,-383.07649
7800,-1405,11296,13538,14070,14264,9805,0.8,0.95,12117.2,0.849495233,-494.9523275
7800,-1425,11305,13509,14048,14222,9799,0.8,0.95,12075.6,0.849078892,-490.7889186
7800,-1414,11372,13564,14099,14285,9793,0.81,0.95,12149.5,0.850507525,-405.0752538
7800,-1427,11357,13591,14134,14316,9792,0.8,0.95,12185.8,0.851201453,-512.0145292
7800,-1415,11292,13578,14086,14306,9793,0.8,0.95,12169.8,0.850678037,-506.7803719
7800,-1422,11379,13418,14104,14118,9801,0.81,0.95,11953.4,0.846678,-366.7799972
7800,-1441,11124,13210,13921,13889,9809,0.8,0.95,11676.7,0.840715674,-407.1567427
7800,-1421,11390,13278,14121,13970,9814,0.81,0.95,11769,0.842448103,-324.4810308
7800,-1413,11313,13558,14083,14276,9814,0.8,0.95,12140.8,0.850434295,-504.3429532
7800,-1442,11363,13340,14087,14033,9817,0.81,0.95,11849.9,0.844430984,-344.3098411
7800,-1418,11358,13475,14115,14178,9821,0.8,0.95,12028.4,0.848384822,-483.8482155
7800,-1408,11371,13580,14126,14306,9825,0.8,0.95,12171.8,0.850817839,-508.1783867
7800,-1418,11338,13612,14112,14340,9826,0.8,0.95,12214,0.851743375,-517.4337517
7800,-1421,11298,13563,14045,14287,9825,0.8,0.95,12149.1,0.850360468,-503.6046756
7800,-1414,11398,13378,14128,14076,9818,0.81,0.95,11900.8,0.845467462,-354.6746235
7800,-1433,11277,13247,14132,13960,9811,0.8,0.95,11735,0.840616046,-406.1604585
7800,-1416,11121,13541,13847,14260,9805,0.8,0.95,12119,0.849859748,-498.5974755
7800,-1426,11336,13400,14098,14101,9805,0.8,0.95,11930.3,0.846060563,-460.6056308
7800,-1421,11339,13554,14108,14272,9806,0.8,0.95,12135.6,0.850308296,-503.0829596
7800,-1418,11399,13462,14123,14189,9806,0.81,0.95,12018.7,0.847043484,-370.4348439
7800,-1419,11357,13589,14116,14314,9807,0.8,0.95,12183.2,0.851138745,-511.3874528
7800,-1415,11338,13549,14081,14275,9807,0.81,0.95,12131.5,0.849842382,-398.4238179
7800,-1410,11379,13375,14104,14073,9807,0.81,0.95,11896.9,0.845370568,-353.7056775
7800,-1434,11373,13409,14110,14106,9804,0.81,0.95,11940.8,0.846505033,-365.0503332
7800,-1442,11204,13655,14053,14383,9801,0.8,0.95,12269.9,0.853083501,-530.8350136
7800,-1426,11259,13307,14098,14021,9799,0.8,0.95,11813.3,0.842543328,-425.4332787
7800,-1455,11391,13337,14114,14035,9799,0.81,0.95,11847.5,0.844139651,-341.3965087
7800,-1429,11399,13363,14124,14075,9801,0.81,0.95,11885.5,0.844440497,-344.4049734
7800,-1428,11396,13293,14120,13984,9805,0.81,0.95,11788.2,0.842977689,-329.7768879
7800,-1422,11322,13600,14091,14328,9808,0.8,0.95,12198.4,0.851367951,-513.6795087
7800,-1418,11389,13508,14130,14236,9810,0.81,0.95,12078.8,0.848468671,-384.6867097
7800,-1414,11310,13554,14080,14274,9810,0.8,0.95,12136.2,0.85023119,-502.3118958
7800,-1413,11278,13613,14086,14341,9815,0.8,0.95,12215.3,0.851774632,-517.7463217
7800,-1414,11327,13574,14077,14301,9819,0.8,0.95,12164.3,0.850590868,-505.9086777
7800,-1399,11319,13721,14031,14450,9824,0.81,0.95,12356,0.855086505,-450.8650519
7800,-1428,11240,13235,14075,13948,9823,0.8,0.95,11719.4,0.84022082,-402.2082019
7800,-1425,11189,13438,13862,14154,9822,0.81,0.95,11984.2,0.846700579,-367.0057934
7800,-1430,11334,13451,14085,14160,9818,0.8,0.95,11999,0.847387006,-473.8700565
7800,-1425,11266,13592,14058,14315,9815,0.8,0.95,12186.5,0.851309815,-513.0981488
7800,-1417,11351,13516,14103,14228,9812,0.8,0.95,12084.4,0.849339331,-493.393309
7800,-1421,11363,13567,14103,14292,9812,0.81,0.95,12154.6,0.850447803,-404.4780297
7800,-1424,11369,13521,14113,14236,9815,0.81,0.95,12091.8,0.849381849,-393.8184883
7800,-1439,11192,12973,14073,13640,9820,0.8,0.95,11365,0.833211144,-332.111437
7800,-1429,11363,13525,14101,14245,9824,0.81,0.95,12098.5,0.849315549,-393.1554932
7800,-1431,11236,13646,13952,14372,9825,0.81,0.95,12257.6,0.852880601,-428.8060117
7800,-1419,11357,13497,14091,14214,9823,0.81,0.95,12061.2,0.848543689,-385.4368932
7800,-1416,11318,13577,14020,14298,9816,0.81,0.95,12166.4,0.850916212,-409.1621206
7800,-1421,11294,13579,14096,14308,9808,0.8,0.95,12171.4,0.850670953,-506.7095331
7800,-1441,11297,13561,14101,14277,9803,0.8,0.95,12144.1,0.85060587,-506.0586958
7800,-1460,11422,13532,14157,14261,9803,0.81,0.95,12110.3,0.849190099,-391.9009887
7800,-1412,11333,13552,14131,14273,9808,0.8,0.95,12133.9,0.850129615,-501.2961536
7800,-1421,11309,13510,14068,14227,9815,0.8,0.95,12078.1,0.84895621,-489.5621002
7800,-1414,11387,13320,14114,14007,9822,0.81,0.95,11822.1,0.844013707,-340.1370743
7800,-1438,11277,13609,14078,14331,9823,0.8,0.95,12208.3,0.851880539,-518.8053869
7800,-1440,11256,13442,14028,14143,9823,0.8,0.95,11984.9,0.847408612,-474.0861203
7800,-1420,11381,13374,14100,14079,9819,0.81,0.95,11897.7,0.845067121,-350.6712124
7800,-1420,11344,13436,14073,14141,9816,0.81,0.95,11978.3,0.847061735,-370.6173538
7800,-1430,11266,13592,14067,14324,9813,0.8,0.95,12189.2,0.850963418,-509.6341804
7800,-1417,11394,13346,14123,14035,9812,0.81,0.95,11856.5,0.844780905,-347.8090488
7800,-1416,11417,13423,14142,14127,9809,0.81,0.95,11961.1,0.846683655,-366.8365541
7800,-1421,11358,13583,14142,14303,9804,0.8,0.95,12173.9,0.851143117,-511.4311683
7800,-1413,11313,13588,14088,14315,9798,0.8,0.95,12182.5,0.851030388,-510.3038771
7800,-1409,11258,13551,14006,14278,9796,0.8,0.95,12134.4,0.849866928,-498.6692814
7800,-1437,11371,13339,14095,14026,9796,0.81,0.95,11846.8,0.844631399,-346.3139883
7800,-1419,11314,13530,14105,14242,9806,0.8,0.95,12102.6,0.849782334,-497.8233394
7800,-1439,11259,13247,14103,13932,9816,0.8,0.95,11726.6,0.841702555,-417.0255527
7800,-1442,11269,13544,14052,14269,9826,0.8,0.95,12124.7,0.849723176,-497.2317612
7800,-1418,11316,13550,14099,14273,9826,0.8,0.95,12131.9,0.849989491,-499.8949065
7800,-1415,11382,13464,14112,14170,9836,0.81,0.95,12015,0.847918137,-379.1813691
7800,-1421,11372,13554,14151,14278,9860,0.8,0.95,12137.4,0.850077042,-500.770416
7800,-1423,11324,13489,14064,14208,9884,0.81,0.95,12051.4,0.848212275,-382.1227477
7800,-1441,11348,13590,14132,14313,9898,0.8,0.95,12183.9,0.851247118,-512.47118
7800,-1429,11354,13536,14131,14254,9898,0.8,0.95,12112.2,0.849740424,-497.4042374
7800,-1424,11405,13315,14138,14007,9864,0.81,0.95,11817.1,0.843656743,-336.5674306
7800,-1417,11293,13578,14102,14301,9829,0.8,0.95,12168.3,0.850870568,-508.7056849
7800,-1427,11362,13556,14086,14283,9794,0.81,0.95,12140.9,0.850024505,-400.2450466
7800,-1405,11314,13580,14079,14298,9794,0.8,0.95,12169.4,0.851126032,-511.2603161
7800,-1410,11379,13530,14094,14263,9797,0.81,0.95,12108.9,0.848972867,-389.7286686
7800,-1419,11366,13507,14130,14218,9805,0.8,0.95,12072.4,0.849092699,-490.926994
7800,-1438,11303,13587,14103,14311,9812,0.8,0.95,12180.3,0.851114527,-511.1452729
7800,-1412,11343,13555,14138,14275,9817,0.8,0.95,12137.5,0.850262697,-502.6269702
7800,-1423,11398,13572,14158,14293,9817,0.81,0.95,12159.9,0.850759113,-407.5911285
7800,-1401,11343,13577,14093,14292,9815,0.8,0.95,12164.6,0.851147495,-511.474951
7800,-1427,11387,13416,14131,14112,9813,0.81,0.95,11949.6,0.846768707,-367.6870748
7800,-1424,11327,13570,14128,14295,9811,0.8,0.95,12158.5,0.850542148,-505.421476
7800,-1418,11379,13563,14115,14281,9811,0.81,0.95,12147.3,0.850591695,-405.9169526
7800,-1434,11389,13284,14105,13972,9811,0.81,0.95,11775.6,0.842799885,-327.9988549
7801,-1410,11274,13564,14076,14285,9810,0.8,0.95,12149.5,0.850507525,-505.0752538
7800,-1414,11338,13568,14096,14286,9809,0.8,0.95,12153.8,0.850748985,-507.4898502
7800,-1419,11360,13552,14116,14272,9808,0.8,0.95,12133.6,0.850168161,-501.6816143
7800,-1412,11386,13559,14129,14278,9808,0.81,0.95,12142.4,0.850427231,-404.272307
7800,-1418,11359,13504,14112,14213,9807,0.8,0.95,12067.9,0.849074791,-490.7479068
7800,-1423,11257,13583,14048,14304,9806,0.8,0.95,12174.2,0.851104586,-511.0458613
7800,-1428,11293,13496,14048,14212,9805,0.8,0.95,12059.6,0.848550521,-485.5052069
7800,-1403,11348,13536,14108,14249,9804,0.8,0.95,12110.7,0.849933329,-499.3332865
7800,-1422,11316,13475,14056,14185,9805,0.81,0.95,12030.5,0.848114205,-381.1420515
7800,-1438,11404,13331,14133,14018,9809,0.81,0.95,11836.4,0.844371522,-343.7152233
7800,-1433,11385,13434,14108,14152,9813,0.81,0.95,11979.6,0.846495195,-364.9519503
7800,-1413,11309,13547,14069,14258,9817,0.8,0.95,12124.4,0.850357694,-503.5769393
7800,-1453,11255,13610,14046,14332,9817,0.8,0.95,12209.6,0.851911806,-519.1180575
7800,-1439,11387,13374,14099,14063,9815,0.81,0.95,11892.9,0.845687264,-356.8726445
7800,-1442,11385,13323,14105,14007,9812,0.81,0.95,11825.1,0.844227886,-342.2788606
7801,-1428,11323,13616,14104,14343,9809,0.8,0.95,12218.9,0.851906854,-519.0685352
7800,-1433,11398,13587,14186,14314,9808,0.8,0.95,12181.2,0.850999022,-509.9902194
7800,-1422,11217,13495,14035,14205,9808,0.8,0.95,12056.5,0.84875044,-487.5043999
7800,-1444,11270,13561,14057,14276,9813,0.8,0.95,12143.8,0.850644438,-506.4443822
7800,-1401,11168,13528,13876,14241,9818,0.8,0.95,12100.3,0.8496805,-496.8049996
7800,-1422,11331,13536,14087,14251,9823,0.8,0.95,12111.3,0.84985615,-498.5615045
7800,-1446,11257,13614,14067,14343,9823,0.8,0.95,12216.9,0.851767413,-517.6741268
7800,-1437,11424,13309,14150,13999,9823,0.81,0.95,11808.7,0.843538824,-335.388242
7800,-1418,11365,13562,14143,14283,9822,0.8,0.95,12146.9,0.850444584,-504.4458447
7800,-1421,11332,13342,14041,14034,9821,0.81,0.95,11852.2,0.844534701,-345.3470144
7800,-1419,11363,13412,14077,14108,9820,0.81,0.95,11944.4,0.846640204,-366.4020414
7800,-1444,11305,13652,14135,14380,9820,0.8,0.95,12266,0.852990264,-529.9026426
7800,-1413,11267,13467,14112,14172,9820,0.8,0.95,12018.6,0.848052498,-480.5249788
7800,-1431,11244,12922,14041,13589,9820,0.8,0.95,11298.7,0.831459269,-314.5926853
7800,-1441,11415,13480,14148,14203,9819,0.81,0.95,12040.9,0.847771598,-377.7159755
7800,-1426,11304,13304,13995,13996,9819,0.81,0.95,11802.8,0.843298085,-332.9808517
7800,-1434,11311,13593,14102,14316,9817,0.8,0.95,12187.8,0.851341157,-513.4115675
7801,-1412,11325,13523,14064,14247,9813,0.81,0.95,12097.1,0.849098056,-390.9805573
7800,-1407,11422,13457,14156,14170,9808,0.81,0.95,12008,0.847424135,-374.241355
7800,-1422,11344,13580,14143,14307,9805,0.8,0.95,12172.1,0.850779339,-507.7933879
7800,-1418,11296,13569,14080,14293,9806,0.8,0.95,12156.9,0.85054922,-505.492199
7800,-1445,11212,13597,14018,14322,9806,0.8,0.95,12193.6,0.851389471,-513.8947074
7800,-1448,11186,13639,14031,14360,9807,0.8,0.95,12247,0.852855153,-528.551532
7800,-1409,11374,13388,14088,14103,9808,0.81,0.95,11918.9,0.845132241,-351.3224137
7800,-1422,11388,13506,14123,14224,9808,0.81,0.95,12073.2,0.848790776,-387.9077615
7800,-1414,11379,13411,14085,14120,9808,0.81,0.95,11947,0.846104816,-361.0481586
7800,-1425,11344,13508,14090,14224,9811,0.81,0.95,12075.2,0.848931384,-389.3138358
7800,-1419,11233,13606,14044,14331,9813,0.8,0.95,12205.3,0.851671202,-516.7120229
7800,-1444,11340,13481,14102,14189,9815,0.8,0.95,12037.7,0.84838255,-483.8254986
7800,-1419,11426,13348,14160,14036,9815,0.81,0.95,11858.8,0.844884583,-348.845825
7800,-1422,11284,13608,14064,14334,9815,0.8,0.95,12208.2,0.85169527,-516.9526999
7800,-1432,11367,13631,14131,14360,9815,0.8,0.95,12239,0.85229805,-522.9805014
7800,-1411,11408,13316,14145,14004,9814,0.81,0.95,11817.2,0.843844616,-338.4461582
7800,-1429,11171,13247,13980,13933,9814,0.8,0.95,11726.9,0.841663676,-416.6367616
7800,-1424,11409,13323,14132,14011,9814,0.81,0.95,11826.3,0.844072514,-340.7251445
7800,-1412,11310,13559,14038,14280,9814,0.81,0.95,12143,0.85035014,-403.5014006
7800,-1429,11322,13612,14113,14341,9813,0.8,0.95,12214.3,0.851704902,-517.0490203
7801,-1418,11294,13551,14090,14276,9813,0.8,0.95,12133.8,0.849943962,-499.4396189
7800,-1406,11296,13557,14061,14281,9813,0.8,0.95,12141.3,0.850171557,-501.7155661
7800,-1412,11397,13507,14160,14226,9815,0.8,0.95,12074.8,0.848783917,-487.8391677
7800,-1428,11314,13475,14058,14199,9819,0.8,0.95,12034.7,0.847573773,-475.737728
7800,-1422,11452,13295,14187,13989,9822,0.81,0.95,11791.7,0.842926585,-329.2658517
7800,-1449,11165,13575,13984,14287,9823,0.8,0.95,12161.1,0.851200392,-512.0039196
7800,-1419,11310,13493,14033,14212,9823,0.81,0.95,12056.6,0.848339431,-383.3943147
7800,-1429,11376,13347,14098,14036,9823,0.81,0.95,11857.8,0.844813337,-348.1333713
7801,-1413,11378,13583,14142,14310,9823,0.8,0.95,12176,0.850873515,-508.7351502
7800,-1427,11381,13504,14156,14226,9823,0.8,0.95,12071.8,0.848573035,-485.7303529
7800,-1411,11382,13501,14133,14224,9823,0.81,0.95,12068.2,0.848439258,-384.3925759
7800,-1437,11214,13288,14036,13983,9820,0.8,0.95,11782.9,0.842658943,-426.58943
7800,-1436,11352,13534,14120,14258,9813,0.8,0.95,12111.4,0.849445925,-494.4592509
7800,-1420,11362,13470,14120,14184,9806,0.8,0.95,12025.2,0.847800338,-478.0033841
7800,-1440,11261,13289,14094,13985,9802,0.8,0.95,11784.5,0.842652842,-426.5284233
7800,-1422,11308,13543,14064,14257,9802,0.8,0.95,12120.1,0.850115733,-501.1573262
7800,-1423,11317,13499,14022,14216,9804,0.81,0.95,12063.8,0.848607203,-386.0720315
7800,-1430,11373,13329,14101,14024,9807,0.81,0.95,11836.2,0.843996007,-339.9600685
7801,-1446,11229,13282,14061,13972,9810,0.8,0.95,11773.6,0.842656742,-426.5674206
7801,-1419,11427,13556,14153,14280,9811,0.81,0.95,12140,0.850140056,-401.4005602
7800,-1419,11312,13544,14108,14261,9812,0.8,0.95,12122.3,0.850031555,-500.3155459
7800,-1413,11379,13511,14154,14234,9814,0.8,0.95,12081.2,0.848756499,-487.5649852
7800,-1443,11284,13290,14125,13979,9817,0.8,0.95,11783.7,0.842957293,-429.5729308
7800,-1413,11280,13430,14015,14138,9819,0.8,0.95,11971.4,0.84675343,-467.5343047
7800,-1430,11366,13609,14146,14338,9819,0.8,0.95,12210.4,0.851611103,-516.1110336
7800,-1413,11381,13321,14115,14009,9815,0.81,0.95,11823.7,0.844007424,-340.074238
7800,-1425,11261,13524,14028,14249,9812,0.8,0.95,12098.7,0.849091164,-490.9116429
7800,-1429,11401,13261,14130,13949,9808,0.81,0.95,11745.7,0.842046025,-320.460248
7800,-1428,11255,13594,14068,14321,9807,0.8,0.95,12190.3,0.85121849,-512.1849033
7800,-1439,11377,13530,14133,14256,9805,0.8,0.95,12106.8,0.849242424,-492.4242424
7800,-1433,11386,13542,14118,14258,9797,0.81,0.95,12119.4,0.850007014,-400.0701361
7800,-1429,11389,13393,14105,14091,9790,0.81,0.95,11920.3,0.845951316,-359.5131644
7800,-1440,11343,13421,14059,14125,9783,0.81,0.95,11958.5,0.846619469,-366.1946903
7800,-1422,11332,13575,14116,14297,9783,0.8,0.95,12164.1,0.850814856,-508.1485626
7801,-1419,11404,13529,14147,14244,9796,0.81,0.95,12102.2,0.849634934,-396.3493401
7800,-1438,11185,13573,13999,14287,9817,0.8,0.95,12159.1,0.851060405,-510.6040456
7800,-1417,11301,13440,14018,14142,9838,0.81,0.95,11982.6,0.847305897,-373.0589733
7800,-1436,11406,13419,14142,14110,9847,0.81,0.95,11952,0.847058824,-370.5882353
7800,-1419,11245,13494,13946,14210,9843,0.81,0.95,12057,0.848486981,-384.86981
7800,-1430,11286,13589,14107,14314,9823,0.8,0.95,12183.2,0.851138745,-511.3874528
7800,-1433,11412,13364,14134,14056,9803,0.81,0.95,11880.8,0.845247581,-352.475811
7800,-1414,11384,13325,14114,14014,9787,0.81,0.95,11829.2,0.844098758,-340.9875838
7800,-1457,11169,13264,13991,13944,9787,0.8,0.95,11747.2,0.842455536,-424.5553643
7800,-1451,11304,13564,14067,14279,9792,0.8,0.95,12147.7,0.850738847,-507.3884726
7800,-1426,11277,13586,14055,14312,9799,0.8,0.95,12179.6,0.851006149,-510.0614869
7800,-1431,11168,13543,13950,14264,9807,0.8,0.95,12122.2,0.849845766,-498.4576556
7800,-1432,11286,13480,14032,14192,9810,0.8,0.95,12037.6,0.848196167,-481.9616685
7800,-1430,11378,13277,14106,13969,9810,0.81,0.95,11767.7,0.842415348,-324.1534827
7800,-1416,11353,13524,14111,14242,9811,0.8,0.95,12096.6,0.849361045,-493.610448
7800,-1424,11341,13570,14117,14293,9813,0.8,0.95,12157.9,0.850619184,-506.1918422
7800,-1431,11332,13583,14087,14303,9814,0.8,0.95,12173.9,0.851143117,-511.4311683
7800,-1415,11368,13375,14077,14068,9814,0.81,0.95,11895.4,0.845564401,-355.6440148
7800,-1435,11299,13539,14102,14254,9813,0.8,0.95,12115.2,0.849950891,-499.5089098
7800,-1416,11309,13371,14001,14063,9809,0.81,0.95,11889.9,0.845473939,-354.739387
7800,-1432,11376,13349,14091,14040,9805,0.81,0.95,11861,0.84480057,-348.005698
7800,-1431,11261,13522,14093,14240,9803,0.8,0.95,12094,0.849297753,-492.9775281
7800,-1420,11286,13445,13992,14163,9803,0.81,0.95,11993.9,0.846847419,-368.4741933
7800,-1433,11409,13421,14133,14129,9806,0.81,0.95,11959.7,0.846464718,-364.6471796
7800,-1436,11368,13466,14089,14175,9809,0.81,0.95,12018.5,0.847865961,-378.659612
7800,-1444,11249,13590,14050,14316,9813,0.8,0.95,12184.8,0.851131601,-511.3160101
7800,-1437,11216,13595,14021,14312,9813,0.8,0.95,12188.6,0.851634992,-516.3499162
7800,-1429,11428,13400,14157,14094,9813,0.81,0.95,11928.2,0.846331772,-363.3177239
7800,-1418,11338,13585,14109,14310,9813,0.8,0.95,12178,0.851013277,-510.1327743
7800,-1417,11341,13305,14044,13996,9813,0.81,0.95,11803.8,0.843369534,-333.6953415
7800,-1422,11399,13602,14151,14328,9812,0.81,0.95,12200.4,0.851507538,-415.0753769
7800,-1430,11313,13581,14113,14302,9812,0.8,0.95,12171.6,0.851041812,-510.4181233
7800,-1415,11185,13594,13924,14314,9813,0.8,0.95,12188.2,0.851488054,-514.8805365
7800,-1425,11204,13312,13876,14001,9813,0.81,0.95,11812.3,0.843675452,-336.7545175
7800,-1418,11357,13411,14068,14110,9814,0.81,0.95,11944,0.84649185,-364.9184975
7800,-1420,11300,13473,14045,14191,9814,0.8,0.95,12030.3,0.847741526,-477.4152632
7800,-1419,11293,13549,14059,14264,9813,0.8,0.95,12128.2,0.850266405,-502.6640494
7800,-1420,11396,13523,14118,14229,9809,0.81,0.95,12091.7,0.849792677,-397.9267693
7800,-1417,11386,13252,14106,13935,9806,0.81,0.95,11732.5,0.841944743,-319.4474345
7800,-1422,11346,13489,14098,14195,9803,0.8,0.95,12047.5,0.848714336,-487.1433603
7800,-1423,11333,13561,14095,14273,9803,0.8,0.95,12142.9,0.850760177,-507.6017656
7800,-1434,11267,13568,14083,14282,9805,0.8,0.95,12152.6,0.850903235,-509.0323484
7800,-1431,11287,12960,14073,13630,9808,0.8,0.95,11349,0.832648569,-326.4856933
7800,-1441,11306,13572,14113,14292,9812,0.8,0.95,12159.6,0.850797649,-507.9764903
7800,-1442,11351,13476,14116,14177,9813,0.8,0.95,12029.1,0.84849404,-484.9403964
