ECS,NSC,FA,FB,NA,NB,OM,FA/NA,FB/NB,FAprime,FAprime/NA,FBprime,FBprime/NA,NACprime
5345,-1603,10397,11834,18204,17253,-435,0.57,0.69,10394.93318,0.571024675,11869.721,0.687980119,-0.116955445
5346,-1604,10374,11858,18161,17287,-435,0.57,0.69,10371.87599,0.571107097,11894.792,0.688077284,-0.116970186
5347,-1605,10375,11853,18172,17278,-435,0.57,0.69,10372.89062,0.570817225,11889.5085,0.688129905,-0.11731268
5348,-1608,10370,11871,18167,17306,-326,0.57,0.69,10367.88397,0.570698738,11908.3905,0.688107622,-0.117408884
5349,-1601,10370,11852,18150,17274,-218,0.57,0.69,10367.86136,0.571232031,11888.3825,0.688224065,-0.116992034
5350,-1609,10370,11854,18164,17277,-109,0.57,0.69,10367.87998,0.570792776,11890.477,0.688225792,-0.117433016
5351,-1609,10369,11850,18155,17279,0,0.57,0.69,10366.86801,0.571019995,11886.54,0.687918282,-0.116898287
5352,-1604,10371,11853,18160,17282,0,0.57,0.69,10368.87466,0.570973274,11889.6345,0.687977925,-0.117004651
5353,-1606,10376,11873,18165,17305,0,0.57,0.69,10373.88131,0.571091732,11910.359,0.688261138,-0.117169406
5354,-1608,10378,11866,18179,17294,0,0.57,0.69,10375.89993,0.570762964,11903.0125,0.688274112,-0.117511148
5355,-1609,10361,11853,18156,17276,0,0.57,0.69,10358.86934,0.570547992,11889.4455,0.688205922,-0.11765793
5356,-1610,10369,11867,18172,17296,0,0.57,0.69,10366.89062,0.570487047,11904.0755,0.688255984,-0.117768937
5357,-1613,10370,11871,18164,17305,0,0.57,0.69,10367.87998,0.570792776,11908.359,0.688145565,-0.117352789
5358,-1613,10383,11870,18179,17296,-109,0.57,0.69,10380.89993,0.571038007,11907.0755,0.688429435,-0.117391428
5359,-1611,10381,11866,18184,17296,-218,0.57,0.69,10378.90658,0.570771369,11903.0755,0.688198167,-0.117426798
5360,-1613,10369,11865,18173,17293,-326,0.57,0.69,10366.89195,0.570455728,11901.981,0.688254265,-0.117798536
5361,-1611,10374,11896,18173,17337,-435,0.57,0.69,10371.89195,0.570730862,11934.367,0.688375555,-0.117644693
5362,-1609,10366,11872,18163,17303,-435,0.57,0.69,10363.87865,0.570603901,11909.296,0.688279258,-0.117675357
5363,-1613,10373,11888,18178,17332,-435,0.57,0.69,10370.8986,0.570519232,11926.2095,0.688103479,-0.117584247
5364,-1612,10377,11871,18174,17304,-435,0.57,0.69,10374.89328,0.570864602,11908.3275,0.688183512,-0.11731891
5365,-1612,10368,11879,18166,17316,-435,0.57,0.69,10365.88264,0.570619985,11916.7055,0.688190431,-0.117570446
5366,-1612,10379,11873,18185,17310,-435,0.57,0.69,10376.90791,0.570630075,11910.5165,0.688071433,-0.117441358
5367,-1614,10376,11883,18171,17312,-435,0.57,0.69,10373.88929,0.570903599,11920.5795,0.688573215,-0.117669617
5368,-1614,10375,11882,18175,17316,-781,0.57,0.69,10372.89461,0.570723225,11919.7055,0.688363681,-0.117640456
5369,-1614,10375,11888,18181,17323,-1127,0.57,0.69,10372.90259,0.570535317,11925.926,0.688444611,-0.117909295
5370,-1614,10374,11884,18183,17319,-1473,0.57,0.69,10371.90525,0.570417712,11921.8,0.688365379,-0.117947667
5371,-1614,10379,11894,18179,17328,-1819,0.57,0.69,10376.89993,0.570817973,11932.0835,0.68860131,-0.117783337
5372,-1615,10386,11885,18203,17315,-1819,0.57,0.69,10383.93185,0.570451676,11922.674,0.688574877,-0.118123202
5373,-1617,10372,11911,18177,17351,-1819,0.57,0.69,10369.89727,0.570495531,11949.808,0.688710046,-0.118214514
5374,-1614,10389,11892,18194,17327,-1819,0.57,0.69,10386.91988,0.570898092,11930.052,0.688523807,-0.117625715
5375,-1616,10374,11891,18186,17325,-1819,0.57,0.69,10371.90924,0.570323834,11928.989,0.688541934,-0.1182181
5375,-1615,10383,11894,18184,17333,-1819,0.57,0.69,10380.90658,0.570881356,11932.241,0.688411758,-0.117530402
5376,-1615,10382,11892,18185,17330,-1819,0.57,0.69,10379.90791,0.570795046,11930.1465,0.688410069,-0.117615023
5377,-1613,10385,11895,18187,17330,-1364,0.57,0.69,10382.91057,0.570897376,11933.1465,0.688583179,-0.117685804
5378,-1616,10388,11904,18190,17343,-910,0.57,0.69,10385.91456,0.570968365,11942.556,0.688609583,-0.117641218
5380,-1613,10394,11898,18196,17335,-455,0.57,0.69,10391.92254,0.571110274,11936.304,0.688566715,-0.117456441
5381,-1613,10390,11909,18191,17352,-1,0.57,0.69,10387.91589,0.571046995,11947.8395,0.68855691,-0.117509915
5382,-1613,10393,11908,18198,17349,0,0.57,0.69,10390.9252,0.570992702,11946.745,0.688612888,-0.117620186
5383,-1611,10394,11927,18189,17367,0,0.57,0.69,10391.91323,0.571329552,11966.312,0.689025854,-0.117696301
5384,-1611,10400,11910,18208,17351,0,0.57,0.69,10397.9385,0.571064285,11948.808,0.688652412,-0.117588127
5385,-1613,10400,11903,18203,17339,0,0.57,0.69,10397.93185,0.57122078,11941.43,0.688703501,-0.117482721
5386,-1609,10397,11915,18193,17358,0,0.57,0.69,10394.91855,0.571369128,11954.0285,0.688675452,-0.117306324
5387,-1614,10404,11916,18210,17361,0,0.57,0.69,10401.94116,0.571221371,11955.123,0.688619492,-0.117398121
5387,-1612,10404,11911,18202,17352,-109,0.57,0.69,10401.93052,0.571471845,11949.8395,0.68867217,-0.117200326
5388,-1608,10409,11919,18216,17353,-218,0.57,0.69,10406.94914,0.571308143,11957.871,0.689095315,-0.117787172
5390,-1609,10407,11926,18216,17370,-326,0.57,0.69,10404.94914,0.57119835,11965.4065,0.688854721,-0.117656371
5391,-1608,10405,11927,18207,17369,-435,0.57,0.69,10402.93717,0.571370197,11966.375,0.688950141,-0.117579944
5392,-1610,10422,11920,18227,17354,-435,0.57,0.69,10419.96377,0.571677389,11958.9025,0.689115046,-0.117437656
5393,-1611,10409,11938,18207,17379,-435,0.57,0.69,10406.93717,0.571589892,11977.69,0.689204787,-0.117614895
5394,-1604,10417,11928,18212,17365,-435,0.57,0.69,10414.94382,0.571872602,11967.249,0.689159171,-0.117286569
5395,-1606,10415,11929,18212,17366,-435,0.57,0.69,10412.94382,0.571762784,11968.2805,0.689178884,-0.1174161
5396,-1606,10420,11931,18215,17377,-435,0.57,0.69,10417.94781,0.571943333,11970.627,0.688877654,-0.116934321
5397,-1605,10426,11934,18225,17373,-435,0.57,0.69,10423.96111,0.571959457,11973.501,0.689201692,-0.117242235
5398,-1606,10423,11934,18219,17378,-326,0.57,0.69,10420.95313,0.571982717,11973.6585,0.689012458,-0.117029741
5399,-1607,10432,11933,18231,17370,-218,0.57,0.69,10429.96909,0.572100767,11972.4065,0.689257714,-0.117156947
5400,-1609,10422,11936,18219,17377,-109,0.57,0.69,10419.95313,0.57192783,11975.627,0.689165391,-0.117237561
5401,-1600,10421,11943,18219,17383,0,0.57,0.69,10418.95313,0.571872942,11982.816,0.68934108,-0.117468138
5402,-1611,10428,11940,18221,17375,0,0.57,0.69,10425.95579,0.572194489,11979.564,0.689471309,-0.11727682
5403,-1609,10423,11955,18210,17391,0,0.57,0.69,10420.94116,0.572264753,11995.068,0.68972848,-0.117463727
5404,-1602,10428,11948,18221,17383,0,0.57,0.69,10425.95579,0.572194489,11987.816,0.689628718,-0.117434228
5405,-1610,10430,11937,18219,17365,0,0.57,0.69,10427.95313,0.572366932,11976.249,0.689677455,-0.117310523
5406,-1605,10426,11953,18218,17392,0,0.57,0.69,10423.9518,0.572178713,11993.0995,0.689575638,-0.117396925
5407,-1604,10436,11958,18224,17398,0,0.57,0.69,10433.95978,0.572539496,11998.2885,0.689636079,-0.117096583
5408,-1604,10428,11954,18218,17390,-395,0.57,0.69,10425.9518,0.572288495,11994.0365,0.689708827,-0.117420332
5409,-1597,10446,11952,18234,17390,-790,0.57,0.69,10443.97308,0.572774656,11992.0365,0.689593818,-0.116819162
5410,-1604,10446,11962,18232,17394,-1185,0.57,0.69,10443.97042,0.572837342,12002.1625,0.690017391,-0.117180049
5411,-1605,10439,11966,18232,17413,-1580,0.57,0.69,10436.97042,0.572453402,12006.761,0.689528571,-0.117075169
5412,-1602,10442,11965,18232,17406,-1580,0.57,0.69,10439.97042,0.572617948,12005.5405,0.689735752,-0.117117804
5413,-1603,10447,11963,18232,17399,-1580,0.57,0.69,10444.97042,0.572892191,12003.32,0.689885626,-0.116993435
5414,-1609,10447,11966,18235,17412,-1580,0.57,0.69,10444.97441,0.572798158,12006.7295,0.689566362,-0.116768204
5415,-1606,10446,11972,18237,17409,-1580,0.57,0.69,10443.97707,0.572680653,12012.635,0.690024413,-0.11734376
5416,-1607,10447,11979,18235,17413,-1580,0.57,0.69,10444.97441,0.572798158,12019.761,0.690275139,-0.117476981
5417,-1607,10449,11972,18244,17412,-1580,0.57,0.69,10446.98638,0.57262587,12012.7295,0.689910952,-0.117285082
5417,-1609,10444,11978,18228,17410,-1867,0.57,0.69,10441.9651,0.572853034,12018.6665,0.690331218,-0.117478184
5418,-1610,10450,11984,18238,17416,-2154,0.57,0.69,10447.9784,0.572868648,12024.8555,0.690448754,-0.117580106
5419,-1610,10455,11983,18247,17413,-2441,0.57,0.69,10452.99037,0.572860765,12023.761,0.690504853,-0.117644088
5420,-1607,10453,11996,18242,17429,-2728,0.57,0.69,10450.98372,0.57290778,12037.265,0.690645763,-0.117737983
5421,-1607,10461,11993,18262,17424,-2728,0.57,0.69,10459.01032,0.572719873,12034.1075,0.690662735,-0.117942862
5423,-1610,10453,11995,18239,17428,-2728,0.57,0.69,10450.97973,0.573001795,12036.2335,0.690626205,-0.11762441
5424,-1614,10457,12005,18241,17430,-2728,0.57,0.69,10454.98239,0.573158401,12046.2965,0.691124297,-0.117965896
5425,-1617,10448,11999,18241,17425,-2728,0.57,0.69,10445.98239,0.572665007,12040.139,0.69096924,-0.118304233
5426,-1619,10465,12004,18255,17427,-2728,0.57,0.69,10463.00101,0.573158094,12045.202,0.691180467,-0.118022373
5427,-1619,10466,12009,18257,17431,-2729,0.57,0.69,10464.00367,0.573150226,12050.328,0.691315931,-0.118165706
5428,-1619,10464,12013,18257,17432,-2340,0.57,0.69,10462.00367,0.573040679,12054.3595,0.691507544,-0.118466865
5429,-1619,10454,12016,18246,17428,-1866,0.57,0.69,10451.98904,0.572837282,12057.2335,0.691831162,-0.118993881
5430,-1621,10465,12015,18251,17427,-1392,0.57,0.69,10462.99569,0.57328342,12056.202,0.691811672,-0.118528252
5431,-1624,10461,12022,18244,17445,-919,0.57,0.69,10458.98638,0.573283621,12063.769,0.691531614,-0.118247993
5432,-1625,10461,12021,18250,17443,-834,0.57,0.69,10458.99436,0.573095581,12062.706,0.691549963,-0.118454381
5433,-1624,10459,12033,18246,17450,-834,0.57,0.69,10456.98904,0.573111314,12074.9265,0.691972865,-0.118861551
5434,-1626,10466,12025,18264,17447,-834,0.57,0.69,10464.01298,0.572931065,12066.832,0.691627902,-0.118696836
5434,-1630,10470,12034,18269,17449,-834,0.57,0.69,10468.01963,0.572993575,12075.895,0.692068027,-0.119074451
5435,-1628,10464,12035,18261,17453,-834,0.57,0.69,10462.00899,0.572915448,12077.021,0.69197393,-0.119058482
5436,-1629,10459,12033,18257,17450,-834,0.57,0.69,10457.00367,0.572766811,12074.9265,0.691972865,-0.119206054
5438,-1631,10464,12025,18260,17450,-968,0.57,0.69,10462.00766,0.57294675,12066.9265,0.691514413,-0.118567662
5439,-1633,10469,12036,18273,17449,-1117,0.57,0.69,10467.02495,0.572813711,12077.895,0.692182647,-0.119368935
5440,-1634,10466,12044,18265,17449,-1266,0.57,0.69,10464.01431,0.572899771,12085.895,0.692641126,-0.119741355
5441,-1637,10463,12042,18263,17448,-1415,0.57,0.69,10461.01165,0.572798097,12083.8635,0.692564391,-0.119766294
5442,-1632,10468,12050,18263,17465,-1429,0.57,0.69,10466.01165,0.573071875,12092.399,0.692378987,-0.119307112
5443,-1638,10463,12048,18274,17460,-1429,0.57,0.69,10461.02628,0.572454103,12090.2415,0.692453694,-0.119999591
5444,-1641,10463,12045,18270,17458,-1429,0.57,0.69,10461.02096,0.572579144,12087.1785,0.692357572,-0.119778429
5445,-1640,10471,12050,18274,17454,-1429,0.57,0.69,10469.02628,0.572891884,12092.0525,0.692795491,-0.119903607
5445,-1643,10458,12067,18264,17469,-1429,0.57,0.69,10456.01298,0.572493045,12109.525,0.693200813,-0.120707768
5447,-1645,10464,12057,18270,17460,-1429,0.57,0.69,10462.02096,0.572633878,12099.2415,0.692969158,-0.12033528
5448,-1646,10468,12061,18270,17462,-1429,0.57,0.69,10466.02096,0.572852817,12103.3045,0.693122466,-0.120269649
5449,-1649,10459,12069,18279,17476,-1429,0.57,0.69,10457.03293,0.572079049,12111.7455,0.693050212,-0.120971163
5450,-1655,10453,12072,18265,17474,-1429,0.57,0.69,10451.01431,0.572188027,12114.6825,0.693297614,-0.121109587
5451,-1657,10454,12074,18271,17469,-1429,0.57,0.69,10452.02229,0.572055295,12116.525,0.693601523,-0.121546228
5452,-1665,10455,12082,18280,17480,-1429,0.57,0.69,10453.03426,0.571829008,12124.8715,0.693642534,-0.121813527
5453,-1659,10449,12082,18263,17482,-1429,0.57,0.69,10447.01165,0.57203152,12124.9345,0.693566783,-0.121535263
5454,-1664,10451,12078,18272,17476,-1429,0.57,0.69,10449.02362,0.571859874,12120.7455,0.693565204,-0.12170533
5455,-1670,10459,12085,18282,17485,-1429,0.57,0.69,10457.03692,0.571985391,12128.029,0.693624764,-0.121639373
5456,-1674,10440,12095,18256,17484,-1429,0.57,0.69,10438.00234,0.571757359,12137.9975,0.694234586,-0.122477227
5457,-1672,10450,12092,18278,17484,-1429,0.57,0.69,10448.0316,0.571617879,12134.9975,0.694063,-0.122445121
5458,-1678,10449,12093,18278,17485,-1048,0.57,0.69,10447.0316,0.571563169,12136.029,0.694082299,-0.12251913
5458,-1677,10453,12098,18285,17489,-572,0.57,0.69,10451.04091,0.571563626,12141.155,0.69421665,-0.122653024
5459,-1671,10454,12100,18281,17491,-96,0.57,0.69,10452.03559,0.571743099,12143.218,0.694255217,-0.122512118
5460,-1677,10444,12103,18285,17494,380,0.57,0.69,10442.04091,0.57107142,12146.3125,0.69431305,-0.12324163
5461,-1677,10451,12096,18285,17489,475,0.57,0.69,10449.04091,0.571454247,12139.155,0.694102293,-0.122648046
5462,-1682,10446,12106,18286,17497,475,0.57,0.69,10444.04224,0.571149636,12149.407,0.694370864,-0.123221228
5464,-1688,10447,12116,18290,17497,475,0.57,0.69,10445.04756,0.571079692,12159.407,0.69494239,-0.123862698
5465,-1690,10440,12106,18289,17495,475,0.57,0.69,10438.04623,0.5707281,12149.344,0.694446642,-0.123718541
5466,-1692,10440,12116,18285,17498,475,0.57,0.69,10438.04091,0.570852661,12159.4385,0.694904475,-0.124051814
5467,-1697,10433,12122,18284,17501,475,0.57,0.69,10431.03958,0.570500961,12165.533,0.695133592,-0.124632631
5468,-1700,10442,12125,18297,17504,380,0.57,0.69,10440.05687,0.57058845,12168.6275,0.695191242,-0.124602792
5469,-1700,10434,12126,18291,17496,261,0.57,0.69,10432.04889,0.57033781,12169.3755,0.695551869,-0.125214059
5470,-1706,10436,12128,18298,17507,141,0.57,0.69,10434.0582,0.570229435,12171.722,0.695248872,-0.125019437
5470,-1703,10432,12134,18287,17513,22,0.57,0.69,10430.04357,0.570352905,12177.911,0.695364072,-0.125011168
5472,-1708,10429,12133,18292,17508,0,0.57,0.69,10427.05022,0.57003336,12176.7535,0.695496544,-0.125463184
5473,-1714,10432,12133,18298,17510,0,0.57,0.69,10430.0582,0.570010832,12176.8165,0.695420702,-0.125409871
5473,-1717,10437,12131,18302,17508,0,0.57,0.69,10435.06352,0.570159738,12174.7535,0.695382311,-0.125222573
5474,-1718,10430,12147,18301,17521,0,0.57,0.69,10428.06219,0.569808327,12191.163,0.695802922,-0.125994595
5475,-1720,10428,12148,18293,17520,0,0.57,0.69,10426.05155,0.569947606,12192.1315,0.695897917,-0.125950311
5476,-1720,10432,12149,18302,17516,0,0.57,0.69,10430.06352,0.569886544,12193.0055,0.696106731,-0.126220187
5477,-1725,10414,12151,18287,17516,94,0.57,0.69,10412.04357,0.569368599,12195.0055,0.696220912,-0.126852313
5478,-1726,10429,12158,18309,17529,213,0.57,0.69,10427.07283,0.569505316,12202.415,0.696127275,-0.126621959
5480,-1725,10426,12146,18294,17517,332,0.57,0.69,10424.05288,0.569807198,12190.037,0.695897528,-0.12609033
5481,-1731,10417,12159,18299,17525,451,0.57,0.69,10415.05953,0.569160038,12203.289,0.696336034,-0.127175997
5482,-1735,10417,12153,18302,17518,475,0.57,0.69,10415.06352,0.569066961,12197.0685,0.696259191,-0.12719223
5483,-1728,10418,12160,18303,17530,475,0.57,0.69,10416.06485,0.569090578,12204.4465,0.696203451,-0.127112873
5484,-1733,10416,12162,18304,17531,475,0.57,0.69,10414.06618,0.568950294,12206.478,0.696279619,-0.127329325
5485,-1738,10419,12166,18302,17533,475,0.57,0.69,10417.06352,0.569176239,12210.541,0.696431928,-0.12725569
5486,-1738,10420,12168,18308,17535,475,0.57,0.69,10418.0715,0.569044762,12212.604,0.696470145,-0.127425384
5487,-1740,10406,12174,18293,17538,475,0.57,0.69,10404.05155,0.56874496,12218.6985,0.696698512,-0.127953552
5487,-1740,10430,12178,18323,17549,601,0.57,0.69,10428.09145,0.569125768,12223.045,0.696509488,-0.12738372
5488,-1735,10413,12176,18304,17544,760,0.57,0.69,10411.06618,0.568786395,12220.8875,0.696585015,-0.127798619
5489,-1743,10417,12172,18322,17539,918,0.57,0.69,10415.09012,0.568447228,12216.73,0.696546553,-0.128099325
5490,-1742,10422,12173,18311,17538,1077,0.57,0.69,10420.07549,0.569060974,12217.6985,0.696641493,-0.127580519
5492,-1747,10418,12177,18311,17546,1110,0.57,0.69,10416.07549,0.568842526,12221.9505,0.696566197,-0.127723672
5493,-1746,10419,12182,18323,17547,1110,0.57,0.69,10417.09145,0.56852543,12226.982,0.696813244,-0.128287815
5494,-1748,10413,12187,18313,17555,1110,0.57,0.69,10411.07815,0.568507517,12232.234,0.696794873,-0.128287357
5495,-1749,10408,12180,18306,17542,1110,0.57,0.69,10406.06884,0.568451264,12224.8245,0.696888867,-0.128437603
5496,-1747,10415,12186,18317,17547,1110,0.57,0.69,10413.08347,0.568492847,12230.982,0.697041204,-0.128548357
5497,-1751,10414,12197,18315,17563,1110,0.57,0.69,10412.08081,0.568500181,12242.486,0.697061208,-0.128561027
5498,-1749,10422,12195,18318,17559,287,0.57,0.69,10420.0848,0.568844022,12240.36,0.697098924,-0.128254901
5499,-1749,10419,12195,18324,17558,-740,0.57,0.69,10417.09278,0.568494476,12240.3285,0.697136832,-0.128642356
5500,-1754,10410,12193,18312,17557,-1768,0.57,0.69,10408.07682,0.568374663,12238.297,0.69706083,-0.128686168
5501,-1757,10412,12199,18319,17563,-2796,0.57,0.69,10410.08613,0.568267161,12244.486,0.697175084,-0.128907923
5502,-1761,10413,12208,18318,17561,-3001,0.57,0.7,10411.0848,0.568352702,12253.423,0.697763396,-0.129410694
5503,-1758,10413,12200,18323,17553,-3001,0.57,0.7,10411.09145,0.568197972,12245.171,0.697611292,-0.129413319
5503,-1759,10416,12201,18331,17566,-3001,0.57,0.69,10414.10209,0.568114238,12246.5805,0.697175253,-0.129061016
5505,-1760,10414,12207,18320,17570,-3001,0.57,0.69,10412.08746,0.568345385,12252.7065,0.697365196,-0.129019811
5506,-1764,10410,12219,18325,17579,-3001,0.57,0.7,10408.09411,0.567972393,12264.99,0.697706923,-0.12973453
5507,-1764,10417,12213,18332,17569,-3001,0.57,0.7,10415.10342,0.568137869,12258.675,0.697744607,-0.129606738
5508,-1765,10412,12219,18317,17578,-2942,0.57,0.7,10410.08347,0.568329064,12264.9585,0.697744823,-0.129415759
5509,-1760,10414,12215,18326,17576,-2647,0.57,0.69,10412.09544,0.568159742,12260.8955,0.697593053,-0.129433311
5510,-1763,10413,12218,18329,17580,-2351,0.57,0.69,10411.09943,0.568012408,12264.0215,0.697612144,-0.129599736
5511,-1767,10408,12216,18324,17577,-2056,0.57,0.69,10406.09278,0.56789417,12261.927,0.69761205,-0.129717879
5512,-1764,10416,12216,18329,17573,-1819,0.57,0.7,10414.09943,0.568176083,12261.801,0.697763672,-0.129587588
5513,-1763,10413,12220,18328,17581,-1819,0.57,0.7,10411.0981,0.568043327,12266.053,0.697688015,-0.129644688
5514,-1766,10415,12219,18328,17577,-1819,0.57,0.7,10413.0981,0.56815245,12264.927,0.697782727,-0.129630278
5515,-1765,10424,12218,18341,17581,-1819,0.57,0.69,10422.11539,0.568241393,12264.053,0.697574256,-0.129332863
5516,-1764,10415,12220,18326,17578,-1819,0.57,0.7,10413.09544,0.56821431,12265.9585,0.697801712,-0.129587403
5517,-1767,10417,12225,18338,17577,-1819,0.57,0.7,10415.1114,0.567952416,12270.927,0.698124083,-0.130171667
5518,-1767,10429,12230,18344,17593,-1455,0.57,0.7,10427.11938,0.568421248,12276.431,0.697802024,-0.129380775
5519,-1770,10417,12234,18328,17588,-1001,0.57,0.7,10415.0981,0.568261572,12280.2735,0.698218871,-0.129957298
5520,-1770,10418,12241,18329,17592,-546,0.57,0.7,10416.09943,0.5682852,12287.3995,0.698465183,-0.130179983
5521,-1770,10425,12229,18347,17593,-91,0.57,0.7,10423.12337,0.568110501,12275.431,0.697745183,-0.129634681
5522,-1770,10415,12236,18322,17592,0,0.57,0.7,10413.09012,0.56833807,12282.3995,0.698180963,-0.129842893
5523,-1774,10423,12246,18340,17600,0,0.57,0.7,10421.11406,0.568217779,12292.6515,0.698446108,-0.130228329
5524,-1772,10421,12247,18336,17601,0,0.57,0.7,10419.10874,0.56823237,12293.683,0.69846503,-0.13023266
5525,-1773,10415,12246,18339,17600,0,0.57,0.7,10413.11273,0.567812461,12292.6515,0.698446108,-0.130633647
5526,-1776,10423,12245,18340,17595,0,0.57,0.7,10421.11406,0.568217779,12291.494,0.698578801,-0.130361022
5527,-1777,10427,12254,18342,17603,0,0.57,0.7,10425.11672,0.568374044,12300.746,0.698786911,-0.130412867
5528,-1775,10426,12259,18338,17605,0,0.57,0.7,10424.1114,0.5684432,12305.809,0.698995115,-0.130551915
5529,-1772,10429,12255,18344,17602,0,0.57,0.7,10427.11938,0.568421248,12301.7145,0.698881633,-0.130460384
